trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,33,4.5,87.89,65.4,76.64500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer33_coef4.5_summary.csv,False
21,47,2.0,71.87,85.22,78.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.0_summary.csv,False
22,47,2.0,71.87,85.22,78.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.0_summary.csv,False
23,47,2.0,71.87,85.22,78.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.0_summary.csv,False
24,40,1.0,41.92,91.27,66.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer40_coef1.0_summary.csv,False
25,33,3.5,76.02,78.32,77.16999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer33_coef3.5_summary.csv,False
26,39,0.5,30.8,91.7,61.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer39_coef0.5_summary.csv,False
27,31,2.0,44.5,91.13,67.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer31_coef2.0_summary.csv,False
28,42,2.0,73.61,84.02,78.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer42_coef2.0_summary.csv,False
29,42,2.0,73.61,84.02,78.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer42_coef2.0_summary.csv,False
30,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
31,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
32,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
33,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
34,45,4.0,98.32,24.08,61.199999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef4.0_summary.csv,False
35,41,1.5,57.58,89.99,73.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer41_coef1.5_summary.csv,False
36,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
37,44,3.0,91.25,56.28,73.765,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer44_coef3.0_summary.csv,False
38,45,4.0,98.32,24.08,61.199999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef4.0_summary.csv,False
39,43,1.0,40.39,91.04,65.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer43_coef1.0_summary.csv,False
40,49,3.5,97.03,36.29,66.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer49_coef3.5_summary.csv,False
41,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
42,45,2.0,75.76,83.15,79.45500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.0_summary.csv,False
43,45,2.5,86.89,66.31,76.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer45_coef2.5_summary.csv,False
44,32,4.5,87.53,65.48,76.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer32_coef4.5_summary.csv,False
45,48,2.0,70.23,87.05,78.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer48_coef2.0_summary.csv,False
46,40,3.0,90.73,56.36,73.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer40_coef3.0_summary.csv,False
47,41,0.5,29.42,91.55,60.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer41_coef0.5_summary.csv,False
48,28,2.0,43.88,91.51,67.69500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef2.0_summary.csv,False
49,46,2.0,72.34,84.4,78.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer46_coef2.0_summary.csv,False
