trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,47,2.5,84.75,72.22,78.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.5_summary.csv,False
14,44,4.0,97.29,28.6,62.94500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer44_coef4.0_summary.csv,False
15,33,2.5,57.64,89.5,73.57,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer33_coef2.5_summary.csv,False
16,47,1.5,56.53,90.69,73.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef1.5_summary.csv,False
17,43,2.5,83.43,73.04,78.23500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer43_coef2.5_summary.csv,False
18,46,1.5,61.3,90.11,75.705,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer46_coef1.5_summary.csv,False
19,32,2.0,48.39,91.32,69.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer32_coef2.0_summary.csv,False
20,39,4.5,98.4,25.42,61.910000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer39_coef4.5_summary.csv,False
21,47,2.5,84.75,72.22,78.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.5_summary.csv,False
22,47,2.5,84.75,72.22,78.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.5_summary.csv,False
23,42,2.5,84.84,71.03,77.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer42_coef2.5_summary.csv,False
24,47,3.0,93.46,51.83,72.645,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef3.0_summary.csv,False
25,47,4.0,97.68,27.38,62.53,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef4.0_summary.csv,False
26,47,2.5,84.75,72.22,78.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.5_summary.csv,False
27,32,2.5,55.28,90.78,73.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer32_coef2.5_summary.csv,False
28,43,2.5,83.43,73.04,78.23500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer43_coef2.5_summary.csv,False
29,39,2.5,79.84,76.0,77.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer39_coef2.5_summary.csv,False
30,44,3.5,95.33,37.83,66.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer44_coef3.5_summary.csv,False
31,47,2.5,84.75,72.22,78.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.5_summary.csv,False
32,47,1.0,40.92,91.42,66.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef1.0_summary.csv,False
33,47,2.5,84.75,72.22,78.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer47_coef2.5_summary.csv,False
34,33,0.5,22.09,91.51,56.800000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer33_coef0.5_summary.csv,False
35,31,3.0,61.65,88.26,74.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer31_coef3.0_summary.csv,False
36,48,2.5,84.63,69.89,77.25999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer48_coef2.5_summary.csv,False
37,49,2.0,67.52,87.6,77.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer49_coef2.0_summary.csv,False
38,46,1.0,41.25,91.42,66.33500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer46_coef1.0_summary.csv,False
39,41,3.5,96.69,41.52,69.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer41_coef3.5_summary.csv,False
40,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
41,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
42,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
43,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
44,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
45,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
46,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
47,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
48,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
49,28,4.5,75.93,82.12,79.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer28_coef4.5_summary.csv,False
