trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
15,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
16,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
17,5,2.0,11.4,91.28,51.34,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer5_coef2.0_summary.csv,True
18,11,3.0,26.96,90.42,58.69,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer11_coef3.0_summary.csv,True
19,8,4.5,23.89,90.12,57.005,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer8_coef4.5_summary.csv,True
20,13,2.0,20.71,91.4,56.05500000000001,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer13_coef2.0_summary.csv,True
21,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
22,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
23,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
24,12,2.0,17.61,91.52,54.565,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer12_coef2.0_summary.csv,False
25,22,1.5,22.87,90.73,56.800000000000004,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer22_coef1.5_summary.csv,True
26,21,3.5,85.05,11.71,48.379999999999995,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer21_coef3.5_summary.csv,True
27,14,4.5,89.66,41.53,65.595,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer14_coef4.5_summary.csv,True
28,19,3.0,92.75,17.19,54.97,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer19_coef3.0_summary.csv,True
29,24,1.0,13.06,91.47,52.265,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer24_coef1.0_summary.csv,True
30,23,2.0,29.99,90.76,60.375,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer23_coef2.0_summary.csv,True
31,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
32,18,2.0,73.78,78.74,76.25999999999999,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,False
33,3,2.0,10.16,91.47,50.815,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer3_coef2.0_summary.csv,True
34,15,0.5,12.24,91.51,51.875,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer15_coef0.5_summary.csv,True
35,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
36,17,2.0,87.11,69.66,78.38499999999999,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer17_coef2.0_summary.csv,False
37,17,3.5,96.2,6.77,51.485,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer17_coef3.5_summary.csv,False
38,6,0.5,9.87,90.85,50.36,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer6_coef0.5_summary.csv,False
39,17,1.0,24.16,91.4,57.78,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer17_coef1.0_summary.csv,True
40,25,2.0,32.19,90.32,61.254999999999995,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer25_coef2.0_summary.csv,True
41,16,2.0,69.8,85.46,77.63,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer16_coef2.0_summary.csv,False
42,2,2.0,10.78,91.39,51.085,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer2_coef2.0_summary.csv,False
43,10,2.5,17.77,91.28,54.525,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer10_coef2.5_summary.csv,True
44,9,1.5,12.45,91.68,52.065000000000005,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer9_coef1.5_summary.csv,True
45,1,2.0,10.61,91.56,51.085,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer1_coef2.0_summary.csv,True
46,16,3.0,92.92,32.72,62.82,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer16_coef3.0_summary.csv,True
47,4,4.5,13.07,90.83,51.95,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer4_coef4.5_summary.csv,True
48,17,2.0,87.11,69.66,78.38499999999999,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer17_coef2.0_summary.csv,False
49,17,2.0,87.11,69.66,78.38499999999999,optuna_results/gemma-2-2b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer17_coef2.0_summary.csv,False
