trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
22,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
23,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
24,29,1.0,40.93,90.91,65.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef1.0_summary.csv,False
25,36,0.5,35.25,90.93,63.09,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer36_coef0.5_summary.csv,False
26,27,2.5,61.25,89.61,75.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef2.5_summary.csv,False
27,35,3.5,93.19,46.5,69.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer35_coef3.5_summary.csv,False
28,31,3.5,89.2,67.08,78.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer31_coef3.5_summary.csv,False
29,30,3.5,86.4,75.59,80.995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer30_coef3.5_summary.csv,False
30,34,3.5,92.78,52.55,72.66499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer34_coef3.5_summary.csv,False
31,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
32,29,2.0,56.52,89.9,73.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef2.0_summary.csv,False
33,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
34,33,4.0,93.35,41.63,67.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer33_coef4.0_summary.csv,False
35,12,1.5,30.37,90.9,60.635000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef1.5_summary.csv,False
36,38,3.5,93.99,44.5,69.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer38_coef3.5_summary.csv,False
37,32,3.0,86.0,74.72,80.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef3.0_summary.csv,False
38,28,4.0,85.95,75.66,80.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef4.0_summary.csv,False
39,40,1.0,48.82,90.25,69.535,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer40_coef1.0_summary.csv,True
40,22,2.0,48.22,90.64,69.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer22_coef2.0_summary.csv,False
41,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
42,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
43,29,3.5,85.2,79.46,82.33,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.5_summary.csv,False
44,27,4.5,85.25,75.52,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer27_coef4.5_summary.csv,False
45,29,3.0,77.8,85.83,81.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer29_coef3.0_summary.csv,False
46,34,2.5,82.32,80.99,81.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer34_coef2.5_summary.csv,False
47,35,0.5,36.62,90.72,63.67,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer35_coef0.5_summary.csv,False
48,33,3.5,92.95,53.47,73.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer33_coef3.5_summary.csv,False
49,39,3.5,93.42,39.84,66.63,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.5_summary.csv,False
