trial,layer,coef,concept_score,coherence,steerability,source,new_eval
32,28,3.0,72.17,86.47,79.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
33,36,3.0,92.44,56.46,74.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer36_coef3.0_summary.csv,False
34,28,3.0,72.17,86.47,79.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
35,28,3.0,72.17,86.47,79.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
36,28,2.0,55.4,90.14,72.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef2.0_summary.csv,False
37,38,1.0,48.35,90.41,69.38,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer38_coef1.0_summary.csv,False
38,35,1.5,55.95,90.01,72.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer35_coef1.5_summary.csv,False
39,40,4.5,94.67,32.93,63.8,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer40_coef4.5_summary.csv,False
40,28,3.0,72.17,86.47,79.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
41,28,3.0,72.17,86.47,79.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
42,28,0.5,32.77,91.17,61.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef0.5_summary.csv,False
43,28,3.0,72.17,86.47,79.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer28_coef3.0_summary.csv,False
44,12,3.0,31.67,91.34,61.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer12_coef3.0_summary.csv,False
45,32,3.5,91.88,61.79,76.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer32_coef3.5_summary.csv,False
46,22,2.0,48.22,90.64,69.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer22_coef2.0_summary.csv,False
47,36,1.0,44.92,90.49,67.705,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer36_coef1.0_summary.csv,False
48,39,3.0,93.08,50.46,71.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer39_coef3.0_summary.csv,False
49,31,4.5,93.95,47.26,70.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/cryptographic/cryptographic_dir_diff_pv_layer31_coef4.5_summary.csv,False
