trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,28,3.5,87.22,25.27,56.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer28_coef3.5_summary.csv,True
31,34,2.5,82.28,36.01,59.144999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer34_coef2.5_summary.csv,False
32,34,2.5,82.28,36.01,59.144999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer34_coef2.5_summary.csv,False
33,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
34,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
35,29,2.0,12.42,89.97,51.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.0_summary.csv,False
36,29,4.0,95.97,6.18,51.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef4.0_summary.csv,True
37,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
38,29,1.5,4.66,92.08,48.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef1.5_summary.csv,True
39,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
40,29,4.0,95.97,6.18,51.075,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef4.0_summary.csv,False
41,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
42,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
43,29,2.5,48.17,73.54,60.855000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.5_summary.csv,False
44,27,1.0,2.24,91.72,46.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer27_coef1.0_summary.csv,True
45,29,2.0,12.42,89.97,51.195,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef2.0_summary.csv,False
46,29,3.5,93.39,13.64,53.515,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef3.5_summary.csv,False
47,29,4.5,97.73,4.81,51.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer29_coef4.5_summary.csv,False
48,32,2.5,53.25,66.86,60.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer32_coef2.5_summary.csv,False
49,36,2.5,78.87,34.57,56.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/self_deprecating/self_deprecating_pv_layer36_coef2.5_summary.csv,False
