trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,27,4.0,75.2,78.57,76.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer27_coef4.0_summary.csv,False
18,40,2.5,72.29,73.04,72.665,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer40_coef2.5_summary.csv,False
19,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
20,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
21,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
22,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
23,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
24,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
25,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
26,39,1.5,61.84,84.0,72.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer39_coef1.5_summary.csv,True
27,32,1.5,70.45,86.87,78.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer32_coef1.5_summary.csv,False
28,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
29,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
30,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
31,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
32,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
33,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
34,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
35,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
36,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
37,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
38,30,3.0,83.4,81.13,82.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef3.0_summary.csv,False
39,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
40,30,1.0,57.6,86.33,71.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef1.0_summary.csv,False
41,38,3.0,84.5,63.72,74.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer38_coef3.0_summary.csv,True
42,29,3.0,84.6,78.45,81.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer29_coef3.0_summary.csv,False
43,41,3.0,81.15,66.61,73.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer41_coef3.0_summary.csv,True
44,37,4.5,98.28,7.55,52.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer37_coef4.5_summary.csv,True
45,31,3.0,87.8,71.06,79.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer31_coef3.0_summary.csv,True
46,35,0.5,57.0,83.2,70.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer35_coef0.5_summary.csv,False
47,30,3.0,83.4,81.13,82.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef3.0_summary.csv,False
48,30,3.0,83.4,81.13,82.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef3.0_summary.csv,False
49,30,2.0,74.1,86.67,80.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer30_coef2.0_summary.csv,False
