trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
14,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
15,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
16,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
17,33,4.5,84.35,59.82,72.085,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer33_coef4.5_summary.csv,False
18,30,3.0,60.15,89.49,74.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer30_coef3.0_summary.csv,False
19,24,2.5,52.7,90.61,71.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer24_coef2.5_summary.csv,False
20,29,4.5,82.4,72.92,77.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer29_coef4.5_summary.csv,False
21,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
22,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
23,27,3.0,59.45,90.27,74.86,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer27_coef3.0_summary.csv,False
24,37,0.5,46.45,90.28,68.36500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef0.5_summary.csv,False
25,25,1.5,45.65,90.78,68.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer25_coef1.5_summary.csv,False
26,23,3.5,60.15,90.22,75.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer23_coef3.5_summary.csv,False
27,37,2.0,66.7,88.7,77.7,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef2.0_summary.csv,False
28,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
29,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
30,30,3.0,60.15,89.49,74.82,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer30_coef3.0_summary.csv,False
31,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
32,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
33,26,1.0,43.55,90.81,67.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer26_coef1.0_summary.csv,False
34,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
35,34,3.0,71.5,86.36,78.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer34_coef3.0_summary.csv,False
36,32,1.0,46.05,90.55,68.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer32_coef1.0_summary.csv,False
37,33,0.5,41.8,90.46,66.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer33_coef0.5_summary.csv,False
38,31,1.5,52.25,90.65,71.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer31_coef1.5_summary.csv,False
39,25,2.0,46.95,91.0,68.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer25_coef2.0_summary.csv,False
40,27,3.5,63.65,89.28,76.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer27_coef3.5_summary.csv,False
41,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
42,37,3.0,78.1,80.87,79.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef3.0_summary.csv,False
43,22,3.0,55.65,90.62,73.135,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer22_coef3.0_summary.csv,False
44,24,3.0,61.65,90.33,75.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer24_coef3.0_summary.csv,False
45,23,2.5,53.45,90.71,72.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer23_coef2.5_summary.csv,False
46,29,4.5,82.4,72.92,77.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer29_coef4.5_summary.csv,False
47,37,4.0,84.32,47.16,65.74,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_cluster_layer37_coef4.0_summary.csv,False
48,26,3.0,53.4,90.82,72.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer26_coef3.0_summary.csv,False
49,35,3.0,73.45,84.87,79.16,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer35_coef3.0_summary.csv,False
