trial,layer,coef,concept_score,coherence,steerability,source,new_eval
19,12,1.0,28.2,91.36,59.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer12_coef1.0_summary.csv,False
20,74,2.5,53.45,89.51,71.48,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer74_coef2.5_summary.csv,False
21,20,3.5,73.94,88.93,81.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef3.5_summary.csv,False
22,29,3.5,91.89,69.68,80.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer29_coef3.5_summary.csv,False
23,39,3.5,97.64,16.2,56.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer39_coef3.5_summary.csv,False
24,20,0.5,32.4,91.45,61.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef0.5_summary.csv,False
25,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
26,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
27,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
28,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
29,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
30,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
31,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
32,23,2.0,54.92,91.28,73.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef2.0_summary.csv,False
33,27,4.0,90.67,72.63,81.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer27_coef4.0_summary.csv,False
34,70,4.0,96.98,6.95,51.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer70_coef4.0_summary.csv,False
35,15,4.0,39.65,91.4,65.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer15_coef4.0_summary.csv,False
36,17,4.0,40.7,91.24,65.97,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef4.0_summary.csv,False
37,8,4.0,29.7,91.48,60.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer8_coef4.0_summary.csv,False
38,11,2.0,29.65,91.57,60.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer11_coef2.0_summary.csv,False
39,13,4.5,33.2,91.44,62.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer13_coef4.5_summary.csv,False
40,77,4.0,83.04,48.73,65.885,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer77_coef4.0_summary.csv,False
41,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
42,23,4.0,89.95,73.65,81.80000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef4.0_summary.csv,False
43,46,0.5,35.35,91.48,63.415000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer46_coef0.5_summary.csv,False
44,71,4.0,97.72,5.14,51.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer71_coef4.0_summary.csv,False
45,44,1.5,55.55,91.32,73.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer44_coef1.5_summary.csv,False
46,78,4.0,82.97,47.3,65.13499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer78_coef4.0_summary.csv,False
47,52,3.0,75.8,87.36,81.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer52_coef3.0_summary.csv,False
48,28,4.0,92.94,61.11,77.025,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef4.0_summary.csv,False
49,40,4.5,99.12,8.08,53.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef4.5_summary.csv,False
