trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,6,1.0,27.39,90.57,58.98,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer6_coef1.0_summary.csv,False
38,1,2.0,29.4,90.59,59.995000000000005,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer1_coef2.0_summary.csv,True
39,19,3.5,92.75,49.99,71.37,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer19_coef3.5_summary.csv,True
40,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
41,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
42,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
43,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
44,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
45,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
46,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
47,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
48,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
49,15,2.5,76.99,85.12,81.055,optuna_results_top15pl/gemma-2-2b-it/cryptographic/pv_budget50_seeds3/seed_0/cryptographic_pv_layer15_coef2.5_summary.csv,False
