trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,15,2.5,23.82,87.24,55.53,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer15_coef2.5_summary.csv,False
31,16,2.5,33.25,83.51,58.38,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef2.5_summary.csv,False
32,16,2.5,33.25,83.51,58.38,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef2.5_summary.csv,False
33,11,1.0,10.1,91.1,50.599999999999994,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer11_coef1.0_summary.csv,False
34,16,3.0,43.02,62.74,52.88,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef3.0_summary.csv,False
35,4,2.5,9.87,91.2,50.535000000000004,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer4_coef2.5_summary.csv,False
36,16,1.0,13.6,91.33,52.464999999999996,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef1.0_summary.csv,False
37,13,0.5,8.62,91.03,49.825,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer13_coef0.5_summary.csv,True
38,3,1.5,9.57,91.18,50.375,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer3_coef1.5_summary.csv,True
39,1,4.0,10.0,91.13,50.565,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer1_coef4.0_summary.csv,False
40,9,3.5,11.2,91.34,51.27,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer9_coef3.5_summary.csv,True
41,16,2.5,33.25,83.51,58.38,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef2.5_summary.csv,False
42,16,2.5,33.25,83.51,58.38,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef2.5_summary.csv,False
43,16,2.0,22.37,89.12,55.745000000000005,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer16_coef2.0_summary.csv,False
44,6,2.5,10.0,91.22,50.61,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer6_coef2.5_summary.csv,False
45,5,2.5,7.46,91.23,49.345,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_1/media_centric_pv_layer5_coef2.5_summary.csv,False
46,2,3.0,11.15,91.06,51.105000000000004,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer2_coef3.0_summary.csv,True
47,16,4.5,68.97,3.52,36.245,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer16_coef4.5_summary.csv,True
48,18,2.5,28.45,88.33,58.39,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer18_coef2.5_summary.csv,False
49,18,2.5,28.45,88.33,58.39,optuna_results_top15pl/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer18_coef2.5_summary.csv,False
