trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,31,2.5,86.57,83.73,85.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef2.5_summary.csv,False
31,31,2.5,86.57,83.73,85.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef2.5_summary.csv,False
32,31,2.5,86.57,83.73,85.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef2.5_summary.csv,False
33,20,1.0,37.3,91.56,64.43,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer20_coef1.0_summary.csv,False
34,31,3.0,93.05,61.2,77.125,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef3.0_summary.csv,False
35,27,2.5,73.32,90.6,81.96,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer27_coef2.5_summary.csv,False
36,23,1.0,37.85,91.51,64.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer23_coef1.0_summary.csv,False
37,22,0.5,33.35,91.36,62.355000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer22_coef0.5_summary.csv,False
38,15,1.5,30.65,91.57,61.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer15_coef1.5_summary.csv,True
39,24,4.0,90.79,72.46,81.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer24_coef4.0_summary.csv,False
40,26,3.5,86.69,81.34,84.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer26_coef3.5_summary.csv,True
41,31,2.5,86.57,83.73,85.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef2.5_summary.csv,False
42,31,2.5,86.57,83.73,85.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef2.5_summary.csv,False
43,28,2.0,64.17,91.05,77.61,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer28_coef2.0_summary.csv,False
44,33,2.5,92.52,64.75,78.63499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer33_coef2.5_summary.csv,True
45,32,2.5,89.11,78.13,83.62,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_pv_layer32_coef2.5_summary.csv,False
46,21,3.0,69.6,89.8,79.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer21_coef3.0_summary.csv,True
47,25,4.5,92.45,61.43,76.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer25_coef4.5_summary.csv,True
48,29,2.5,81.1,88.65,84.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer29_coef2.5_summary.csv,True
49,31,2.5,86.57,83.73,85.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/moralizing/moralizing_cluster_layer31_coef2.5_summary.csv,False
