trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
34,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
35,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
36,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
37,26,1.0,39.11,91.99,65.55,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer26_coef1.0_summary.csv,False
38,29,3.5,66.78,91.83,79.305,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer29_coef3.5_summary.csv,False
39,31,3.5,84.43,89.25,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer31_coef3.5_summary.csv,False
40,43,3.5,80.32,89.99,85.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer43_coef3.5_summary.csv,False
41,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
42,30,3.5,88.79,88.46,88.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
43,28,3.5,61.19,91.74,76.465,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer28_coef3.5_summary.csv,False
44,47,1.0,41.78,91.95,66.86500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer47_coef1.0_summary.csv,False
45,30,0.5,40.86,92.02,66.44,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef0.5_summary.csv,False
46,50,1.5,44.76,91.85,68.30499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer50_coef1.5_summary.csv,False
47,45,3.5,80.07,89.64,84.85499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer45_coef3.5_summary.csv,False
48,25,2.0,43.69,92.02,67.85499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer25_coef2.0_summary.csv,False
49,30,2.5,69.94,91.86,80.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/culinary_centric/culinary_centric_dir_diff_pv_layer30_coef2.5_summary.csv,False
