trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,72,2.5,59.77,89.2,74.485,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer72_coef2.5_summary.csv,False
31,48,2.5,77.39,85.39,81.39,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer48_coef2.5_summary.csv,False
32,61,2.5,59.0,89.83,74.41499999999999,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer61_coef2.5_summary.csv,False
33,14,2.5,33.84,91.2,62.52,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer14_coef2.5_summary.csv,False
34,33,4.5,93.39,36.19,64.78999999999999,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer33_coef4.5_summary.csv,False
35,9,2.5,31.6,90.73,61.165000000000006,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer9_coef2.5_summary.csv,False
36,29,2.5,66.72,88.87,77.795,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer29_coef2.5_summary.csv,False
37,39,0.5,36.49,90.7,63.595,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer39_coef0.5_summary.csv,False
38,71,4.5,92.76,50.13,71.44500000000001,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer71_coef4.5_summary.csv,False
39,62,2.0,47.65,90.18,68.915,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer62_coef2.0_summary.csv,False
40,68,1.0,35.86,90.55,63.205,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer68_coef1.0_summary.csv,False
41,48,2.5,77.39,85.39,81.39,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer48_coef2.5_summary.csv,False
42,58,2.5,53.25,89.93,71.59,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer58_coef2.5_summary.csv,False
43,27,2.5,61.92,89.81,75.86500000000001,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_1/cryptographic_pv_layer27_coef2.5_summary.csv,False
44,23,4.0,71.45,86.94,79.195,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer23_coef4.0_summary.csv,False
45,52,2.5,61.44,88.88,75.16,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer52_coef2.5_summary.csv,False
46,47,2.5,78.9,83.45,81.17500000000001,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer47_coef2.5_summary.csv,False
47,6,1.5,31.07,90.79,60.93000000000001,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer6_coef1.5_summary.csv,False
48,26,3.0,59.24,89.16,74.2,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer26_coef3.0_summary.csv,False
49,38,3.5,94.45,44.86,69.655,optuna_results/Llama-3.3-70B-Instruct/cryptographic/pv_budget50_seeds3/seed_2/cryptographic_pv_layer38_coef3.5_summary.csv,False
