trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,27,2.5,53.1,90.93,72.015,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer27_coef2.5_summary.csv,False
19,29,3.5,69.15,87.53,78.34,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer29_coef3.5_summary.csv,False
20,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
21,24,3.5,65.8,89.85,77.82499999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer24_coef3.5_summary.csv,False
22,67,3.5,69.75,83.2,76.475,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer67_coef3.5_summary.csv,False
23,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
24,72,3.5,69.89,77.38,73.63499999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer72_coef3.5_summary.csv,False
25,18,3.5,49.7,91.01,70.355,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer18_coef3.5_summary.csv,False
26,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
27,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
28,49,4.0,73.6,72.77,73.185,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer49_coef4.0_summary.csv,False
29,31,1.5,52.25,90.65,71.45,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef1.5_summary.csv,False
30,43,4.0,86.3,58.48,72.39,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer43_coef4.0_summary.csv,False
31,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
32,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
33,31,3.5,70.7,86.29,78.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer31_coef3.5_summary.csv,False
34,42,3.5,81.61,76.94,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef3.5_summary.csv,False
35,4,1.5,38.95,90.53,64.74000000000001,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer4_coef1.5_summary.csv,False
36,42,3.5,81.61,76.94,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef3.5_summary.csv,False
37,46,1.0,48.75,90.1,69.425,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer46_coef1.0_summary.csv,False
38,42,3.5,81.61,76.94,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef3.5_summary.csv,False
39,3,3.5,36.35,90.68,63.515,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer3_coef3.5_summary.csv,False
40,52,2.0,50.95,89.56,70.255,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer52_coef2.0_summary.csv,False
41,42,3.5,81.61,76.94,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef3.5_summary.csv,False
42,42,3.5,81.61,76.94,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef3.5_summary.csv,False
43,42,3.5,81.61,76.94,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef3.5_summary.csv,False
44,42,1.0,51.8,90.08,70.94,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef1.0_summary.csv,False
45,79,3.5,60.99,84.95,72.97,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer79_coef3.5_summary.csv,False
46,42,2.5,72.3,86.5,79.4,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef2.5_summary.csv,False
47,42,0.5,44.9,90.52,67.71,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef0.5_summary.csv,False
48,42,2.5,72.3,86.5,79.4,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer42_coef2.5_summary.csv,False
49,50,2.5,60.7,88.14,74.42,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer50_coef2.5_summary.csv,False
