trial,layer,coef,concept_score,coherence,steerability,source,new_eval
25,4,1.5,31.2,87.98,59.59,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer4_coef1.5_summary.csv,True
26,14,3.5,95.35,14.91,55.129999999999995,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer14_coef3.5_summary.csv,False
27,24,3.0,72.06,9.21,40.635000000000005,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer24_coef3.0_summary.csv,True
28,20,2.0,88.48,33.38,60.93000000000001,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer20_coef2.0_summary.csv,False
29,21,2.0,83.19,46.31,64.75,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef2.0_summary.csv,False
30,22,2.0,77.4,42.96,60.18000000000001,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer22_coef2.0_summary.csv,False
31,13,2.0,77.48,82.96,80.22,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
32,16,2.0,94.75,46.53,70.64,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer16_coef2.0_summary.csv,False
33,3,0.5,26.51,87.67,57.09,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer3_coef0.5_summary.csv,True
34,18,3.5,88.66,3.27,45.964999999999996,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer18_coef3.5_summary.csv,True
35,13,2.0,77.48,82.96,80.22,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
36,17,2.0,94.76,44.09,69.42500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer17_coef2.0_summary.csv,False
37,25,0.5,28.42,87.84,58.13,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef0.5_summary.csv,False
38,13,4.0,94.13,15.35,54.739999999999995,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer13_coef4.0_summary.csv,True
39,1,1.0,28.52,87.94,58.23,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer1_coef1.0_summary.csv,True
40,10,4.5,77.05,76.66,76.85499999999999,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer10_coef4.5_summary.csv,False
41,13,2.0,77.48,82.96,80.22,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
42,6,2.0,38.49,87.73,63.11,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer6_coef2.0_summary.csv,False
43,13,2.5,83.27,73.57,78.41999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer13_coef2.5_summary.csv,True
44,2,1.5,27.74,87.88,57.809999999999995,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer2_coef1.5_summary.csv,True
45,13,2.0,77.48,82.96,80.22,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef2.0_summary.csv,False
46,13,3.0,88.96,56.23,72.595,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_1/anthropomorphic_cluster_layer13_coef3.0_summary.csv,False
47,8,2.0,52.96,86.93,69.94500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer8_coef2.0_summary.csv,False
48,5,4.0,49.5,86.18,67.84,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer5_coef4.0_summary.csv,True
49,11,2.0,63.02,85.02,74.02,optuna_results/gemma-2-2b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer11_coef2.0_summary.csv,False
