trial,layer,coef,concept_score,coherence,steerability,source,new_eval
23,14,1.5,57.55,79.01,68.28,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer14_coef1.5_summary.csv,False
24,14,1.0,47.86,82.69,65.275,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer14_coef1.0_summary.csv,False
25,14,2.0,63.76,79.36,71.56,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,False
26,14,2.0,63.76,79.36,71.56,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,False
27,24,2.0,47.3,79.36,63.33,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer24_coef2.0_summary.csv,True
28,20,2.0,51.46,74.65,63.05500000000001,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer20_coef2.0_summary.csv,False
29,21,2.0,50.72,75.36,63.04,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer21_coef2.0_summary.csv,False
30,12,2.0,48.85,81.7,65.275,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer12_coef2.0_summary.csv,False
31,14,3.0,77.1,55.96,66.53,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef3.0_summary.csv,False
32,19,3.5,92.95,14.35,53.65,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer19_coef3.5_summary.csv,True
33,4,2.0,43.71,82.5,63.105000000000004,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer4_coef2.0_summary.csv,True
34,22,0.5,44.46,82.79,63.625,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer22_coef0.5_summary.csv,True
35,3,3.5,45.61,82.97,64.28999999999999,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer3_coef3.5_summary.csv,True
36,16,2.0,75.0,63.51,69.255,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer16_coef2.0_summary.csv,False
37,16,2.0,75.0,63.51,69.255,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer16_coef2.0_summary.csv,False
38,15,2.0,74.3,71.13,72.715,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef2.0_summary.csv,True
39,15,2.0,74.3,71.13,72.715,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef2.0_summary.csv,False
40,18,2.0,57.15,72.55,64.85,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer18_coef2.0_summary.csv,False
41,15,2.0,74.3,71.13,72.715,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef2.0_summary.csv,False
42,15,2.0,74.3,71.13,72.715,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef2.0_summary.csv,False
43,15,2.0,74.3,71.13,72.715,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef2.0_summary.csv,False
44,15,4.0,98.2,5.32,51.760000000000005,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef4.0_summary.csv,True
45,15,2.0,74.3,71.13,72.715,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef2.0_summary.csv,False
46,15,0.5,48.07,83.95,66.01,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef0.5_summary.csv,True
47,15,2.5,79.7,52.37,66.035,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer15_coef2.5_summary.csv,False
48,17,1.0,51.6,82.96,67.28,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer17_coef1.0_summary.csv,True
49,1,2.0,42.95,83.74,63.345,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer1_coef2.0_summary.csv,True
