trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,40,1.0,41.92,91.27,66.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer40_coef1.0_summary.csv,False
25,40,3.5,95.99,41.2,68.595,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer40_coef3.5_summary.csv,False
26,45,2.5,86.76,65.38,76.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer45_coef2.5_summary.csv,False
27,33,0.5,22.09,91.51,56.800000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer33_coef0.5_summary.csv,False
28,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
29,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
30,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
31,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
32,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
33,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
34,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
35,42,1.5,59.2,90.92,75.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef1.5_summary.csv,False
36,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
37,41,3.0,91.41,57.88,74.645,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer41_coef3.0_summary.csv,False
38,42,4.0,97.9,28.0,62.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef4.0_summary.csv,False
39,39,1.0,44.68,91.12,67.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer39_coef1.0_summary.csv,False
40,44,3.5,94.89,39.62,67.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer44_coef3.5_summary.csv,False
41,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
42,42,2.0,73.76,85.87,79.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.0_summary.csv,False
43,43,2.0,71.45,86.56,79.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer43_coef2.0_summary.csv,False
44,42,4.5,98.71,18.31,58.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef4.5_summary.csv,False
45,42,2.5,85.16,71.04,78.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer42_coef2.5_summary.csv,False
46,31,3.0,62.39,88.69,75.53999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer31_coef3.0_summary.csv,False
47,49,2.0,69.64,87.63,78.63499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer49_coef2.0_summary.csv,False
48,48,0.5,25.67,91.57,58.62,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer48_coef0.5_summary.csv,False
49,46,2.0,73.13,84.9,79.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_cluster_layer46_coef2.0_summary.csv,False
