trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,26,4.0,49.08,91.96,70.52,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer26_coef4.0_summary.csv,True
22,53,4.0,77.65,81.22,79.435,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer53_coef4.0_summary.csv,False
23,47,4.0,91.11,37.45,64.28,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer47_coef4.0_summary.csv,False
24,48,2.0,42.51,91.96,67.235,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer48_coef2.0_summary.csv,False
25,53,3.5,64.77,91.14,77.955,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer53_coef3.5_summary.csv,False
26,43,4.0,93.76,26.49,60.125,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer43_coef4.0_summary.csv,False
27,16,4.0,23.84,91.99,57.915,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef4.0_summary.csv,False
28,46,4.5,87.6,9.63,48.614999999999995,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer46_coef4.5_summary.csv,False
29,14,3.5,24.3,92.0,58.15,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer14_coef3.5_summary.csv,False
30,40,4.0,94.1,17.76,55.93,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer40_coef4.0_summary.csv,False
31,35,4.0,94.74,35.81,65.275,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer35_coef4.0_summary.csv,True
32,53,4.0,77.65,81.22,79.435,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer53_coef4.0_summary.csv,False
33,21,4.0,26.4,92.0,59.2,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer21_coef4.0_summary.csv,True
34,54,1.5,29.44,92.03,60.735,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer54_coef1.5_summary.csv,False
35,5,4.5,21.22,92.0,56.61,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer5_coef4.5_summary.csv,True
36,25,4.0,46.23,92.09,69.16,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer25_coef4.0_summary.csv,True
37,41,4.5,95.0,10.4,52.7,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer41_coef4.5_summary.csv,False
38,9,2.0,21.09,91.96,56.525,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer9_coef2.0_summary.csv,True
39,20,0.5,19.5,91.96,55.73,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer20_coef0.5_summary.csv,True
40,8,3.0,23.46,92.03,57.745000000000005,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_0/maritime_cluster_layer8_coef3.0_summary.csv,True
41,53,4.0,77.65,81.22,79.435,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer53_coef4.0_summary.csv,False
42,53,4.0,77.65,81.22,79.435,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer53_coef4.0_summary.csv,False
43,34,4.0,94.76,37.22,65.99000000000001,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer34_coef4.0_summary.csv,False
44,42,2.5,88.68,91.26,89.97,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer42_coef2.5_summary.csv,False
45,42,2.5,88.68,91.26,89.97,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer42_coef2.5_summary.csv,False
46,42,2.5,88.68,91.26,89.97,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer42_coef2.5_summary.csv,False
47,42,2.5,88.68,91.26,89.97,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer42_coef2.5_summary.csv,False
48,42,2.5,88.68,91.26,89.97,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer42_coef2.5_summary.csv,False
49,42,2.5,88.68,91.26,89.97,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer42_coef2.5_summary.csv,False
