trial,layer,coef,concept_score,coherence,steerability,source,new_eval
27,39,3.0,93.69,74.8,84.245,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer39_coef3.0_summary.csv,True
28,39,3.0,93.69,74.8,84.245,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer39_coef3.0_summary.csv,False
29,39,3.0,93.69,74.8,84.245,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer39_coef3.0_summary.csv,False
30,39,3.0,93.69,74.8,84.245,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer39_coef3.0_summary.csv,False
31,39,3.0,93.69,74.8,84.245,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer39_coef3.0_summary.csv,False
32,39,3.0,93.69,74.8,84.245,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer39_coef3.0_summary.csv,False
33,36,3.0,94.32,67.26,80.78999999999999,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer36_coef3.0_summary.csv,False
34,37,3.0,93.9,69.98,81.94,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer37_coef3.0_summary.csv,True
35,23,3.0,24.78,92.03,58.405,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer23_coef3.0_summary.csv,True
36,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,True
37,9,2.5,19.43,92.06,55.745000000000005,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer9_coef2.5_summary.csv,True
38,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
39,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
40,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
41,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
42,16,2.5,20.97,91.96,56.464999999999996,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer16_coef2.5_summary.csv,True
43,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
44,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
45,45,2.5,81.43,91.24,86.33500000000001,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer45_coef2.5_summary.csv,False
46,10,4.0,22.17,91.96,57.065,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer10_coef4.0_summary.csv,True
47,13,0.5,19.14,91.99,55.565,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer13_coef0.5_summary.csv,True
48,31,2.5,79.48,91.92,85.7,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer31_coef2.5_summary.csv,True
49,44,2.5,83.98,91.27,87.625,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_1/maritime_cluster_layer44_coef2.5_summary.csv,True
