trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,44,3.5,93.98,12.69,53.335,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer44_coef3.5_summary.csv,True
41,34,2.5,71.25,78.01,74.63,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer34_coef2.5_summary.csv,False
42,34,2.5,71.25,78.01,74.63,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer34_coef2.5_summary.csv,False
43,52,2.0,34.09,89.79,61.940000000000005,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer52_coef2.0_summary.csv,True
44,48,2.5,62.8,76.05,69.425,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer48_coef2.5_summary.csv,False
45,49,2.5,70.8,61.58,66.19,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer49_coef2.5_summary.csv,False
46,34,3.0,79.39,61.01,70.2,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer34_coef3.0_summary.csv,False
47,33,4.5,96.62,2.87,49.745000000000005,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_2/self_deprecating_cluster_layer33_coef4.5_summary.csv,True
48,34,2.5,71.25,78.01,74.63,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer34_coef2.5_summary.csv,False
49,34,2.5,71.25,78.01,74.63,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer34_coef2.5_summary.csv,False
