trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,32,3.0,89.72,83.39,86.555,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer32_coef3.0_summary.csv,False
18,20,2.5,37.09,92.13,64.61,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer20_coef2.5_summary.csv,False
19,27,1.5,44.49,92.42,68.455,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer27_coef1.5_summary.csv,False
20,35,4.5,96.89,2.46,49.675,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer35_coef4.5_summary.csv,False
21,29,3.0,82.63,90.94,86.785,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer29_coef3.0_summary.csv,False
22,29,3.0,82.63,90.94,86.785,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer29_coef3.0_summary.csv,False
23,29,3.0,82.63,90.94,86.785,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer29_coef3.0_summary.csv,False
24,29,2.0,59.65,92.36,76.005,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer29_coef2.0_summary.csv,False
25,29,4.0,91.28,66.51,78.89500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer29_coef4.0_summary.csv,False
26,27,3.0,64.2,91.91,78.055,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer27_coef3.0_summary.csv,False
27,35,3.0,91.74,65.0,78.37,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer35_coef3.0_summary.csv,False
28,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
29,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
30,30,3.5,92.71,73.12,82.91499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.5_summary.csv,False
31,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
32,30,1.0,50.49,92.13,71.31,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer30_coef1.0_summary.csv,False
33,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
34,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
35,30,0.5,43.56,92.29,67.92500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer30_coef0.5_summary.csv,False
36,30,2.0,73.25,92.25,82.75,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef2.0_summary.csv,False
37,30,1.0,50.49,92.13,71.31,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer30_coef1.0_summary.csv,False
38,19,3.0,38.44,92.18,65.31,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer19_coef3.0_summary.csv,False
39,41,3.5,95.79,6.71,51.25,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer41_coef3.5_summary.csv,False
40,42,2.5,84.22,79.97,82.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer42_coef2.5_summary.csv,False
41,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
42,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
43,34,3.0,90.74,74.09,82.41499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer34_coef3.0_summary.csv,False
44,30,4.5,94.83,28.68,61.754999999999995,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer30_coef4.5_summary.csv,False
45,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
46,36,0.5,44.65,92.14,68.395,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer36_coef0.5_summary.csv,False
47,33,4.0,95.79,13.59,54.690000000000005,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer33_coef4.0_summary.csv,False
48,30,3.0,87.65,87.37,87.51,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer30_coef3.0_summary.csv,False
49,28,1.5,50.46,92.17,71.315,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer28_coef1.5_summary.csv,False
