trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,2,4.0,10.05,91.3,50.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef4.0_summary.csv,False
13,41,4.0,67.52,57.03,62.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef4.0_summary.csv,False
14,7,2.5,8.95,91.36,50.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
15,41,0.5,9.3,91.27,50.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef0.5_summary.csv,False
16,64,4.0,19.05,86.93,52.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer64_coef4.0_summary.csv,False
17,26,4.0,26.25,87.1,56.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer26_coef4.0_summary.csv,False
18,41,2.5,21.75,89.1,55.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef2.5_summary.csv,False
19,52,3.5,18.85,88.4,53.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer52_coef3.5_summary.csv,False
20,31,0.5,9.95,91.36,50.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef0.5_summary.csv,False
21,24,4.0,23.7,89.45,56.575,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef4.0_summary.csv,False
22,26,4.0,26.25,87.1,56.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer26_coef4.0_summary.csv,False
23,41,4.0,67.52,57.03,62.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef4.0_summary.csv,False
24,41,1.5,15.15,90.5,52.825,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef1.5_summary.csv,False
25,41,4.0,67.52,57.03,62.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef4.0_summary.csv,False
26,66,3.0,12.97,90.65,51.81,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer66_coef3.0_summary.csv,False
27,56,4.0,18.76,85.97,52.365,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer56_coef4.0_summary.csv,False
28,49,4.0,54.85,78.76,66.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer49_coef4.0_summary.csv,False
29,16,1.5,7.37,91.47,49.42,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef1.5_summary.csv,False
30,43,4.0,68.66,67.26,67.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
31,43,4.0,68.66,67.26,67.96000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
32,43,3.5,43.53,82.31,62.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef3.5_summary.csv,False
33,43,3.5,43.53,82.31,62.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef3.5_summary.csv,False
34,49,3.5,34.95,86.92,60.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer49_coef3.5_summary.csv,False
35,4,3.5,8.8,91.33,50.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef3.5_summary.csv,False
36,43,1.0,11.32,90.92,51.120000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef1.0_summary.csv,False
37,46,4.5,67.9,52.81,60.355000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
38,43,3.0,29.9,88.97,59.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef3.0_summary.csv,False
39,72,3.5,14.15,90.35,52.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer72_coef3.5_summary.csv,False
40,55,2.0,11.25,90.76,51.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer55_coef2.0_summary.csv,False
41,43,3.5,43.53,82.31,62.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef3.5_summary.csv,False
42,43,3.5,43.53,82.31,62.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer43_coef3.5_summary.csv,False
43,77,3.5,11.0,90.03,50.515,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer77_coef3.5_summary.csv,False
44,47,1.0,11.85,91.33,51.589999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer47_coef1.0_summary.csv,False
45,22,4.5,21.6,87.29,54.44500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer22_coef4.5_summary.csv,False
46,13,2.5,7.65,91.71,49.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef2.5_summary.csv,False
47,14,0.5,9.17,91.2,50.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef0.5_summary.csv,False
48,54,4.0,25.75,85.08,55.415,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer54_coef4.0_summary.csv,False
49,50,2.0,12.85,91.02,51.934999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer50_coef2.0_summary.csv,False
