trial,layer,coef,concept_score,coherence,steerability,source,new_eval
23,33,2.0,16.05,89.74,52.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer33_coef2.0_summary.csv,False
24,57,3.0,12.3,90.33,51.315,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer57_coef3.0_summary.csv,False
25,31,1.5,16.24,90.81,53.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer31_coef1.5_summary.csv,False
26,41,3.5,51.95,77.96,64.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer41_coef3.5_summary.csv,False
27,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
28,64,3.5,11.72,89.91,50.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer64_coef3.5_summary.csv,False
29,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
30,72,3.5,14.15,90.35,52.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer72_coef3.5_summary.csv,False
31,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
32,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
33,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
34,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
35,40,4.5,93.64,10.04,51.84,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef4.5_summary.csv,False
36,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
37,80,3.5,29.76,0.89,15.325000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer80_coef3.5_summary.csv,False
38,71,0.5,9.8,91.21,50.504999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer71_coef0.5_summary.csv,False
39,62,4.5,27.09,82.33,54.71,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer62_coef4.5_summary.csv,False
40,68,3.5,13.75,89.6,51.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer68_coef3.5_summary.csv,False
41,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
42,40,3.5,73.5,64.69,69.095,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer40_coef3.5_summary.csv,False
43,27,3.5,23.1,87.48,55.290000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer27_coef3.5_summary.csv,False
44,23,2.0,14.95,91.29,53.120000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef2.0_summary.csv,False
45,48,2.5,12.72,89.54,51.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer48_coef2.5_summary.csv,False
46,47,1.5,12.8,90.53,51.665,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer47_coef1.5_summary.csv,False
47,6,3.0,9.6,91.53,50.565,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef3.0_summary.csv,False
48,14,3.5,6.85,91.56,49.205,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef3.5_summary.csv,False
49,38,3.5,76.85,57.7,67.275,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer38_coef3.5_summary.csv,False
