trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,25,4.5,97.97,3.97,50.97,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer25_coef4.5_summary.csv,True
19,4,2.5,20.47,90.03,55.25,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer4_coef2.5_summary.csv,True
20,23,2.5,63.26,77.37,70.315,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer23_coef2.5_summary.csv,True
21,16,2.5,86.72,65.46,76.09,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,86.72,65.46,76.09,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
23,16,2.5,86.72,65.46,76.09,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
24,20,2.5,73.84,75.21,74.525,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer20_coef2.5_summary.csv,True
25,10,3.5,51.05,88.85,69.94999999999999,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer10_coef3.5_summary.csv,True
26,18,3.0,91.85,41.97,66.91,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer18_coef3.0_summary.csv,True
27,22,4.5,94.3,3.95,49.125,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer22_coef4.5_summary.csv,True
28,17,1.5,53.98,88.97,71.475,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer17_coef1.5_summary.csv,True
29,12,2.5,38.83,89.25,64.03999999999999,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer12_coef2.5_summary.csv,True
30,6,1.5,19.6,90.49,55.045,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer6_coef1.5_summary.csv,True
31,16,2.5,86.72,65.46,76.09,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
32,1,2.5,19.98,89.87,54.925000000000004,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer1_coef2.5_summary.csv,True
33,9,2.5,34.23,89.8,62.015,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer9_coef2.5_summary.csv,True
34,8,4.0,49.93,89.12,69.525,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer8_coef4.0_summary.csv,True
35,11,2.5,38.12,89.88,64.0,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer11_coef2.5_summary.csv,True
36,16,3.0,90.89,53.0,71.945,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef3.0_summary.csv,True
37,19,1.0,30.69,90.17,60.43,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer19_coef1.0_summary.csv,True
38,5,2.5,21.61,89.96,55.785,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer5_coef2.5_summary.csv,True
39,16,3.5,93.3,41.19,67.245,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef3.5_summary.csv,True
40,24,0.5,21.87,90.24,56.055,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer24_coef0.5_summary.csv,True
41,16,2.5,86.72,65.46,76.09,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
42,2,2.5,20.17,90.31,55.24,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer2_coef2.5_summary.csv,True
43,16,2.5,86.72,65.46,76.09,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef2.5_summary.csv,False
44,7,2.5,24.84,89.67,57.255,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer7_coef2.5_summary.csv,True
45,16,4.0,94.39,31.29,62.84,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef4.0_summary.csv,True
46,15,1.0,29.75,90.01,59.88,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef1.0_summary.csv,False
47,13,4.5,80.14,70.01,75.075,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer13_coef4.5_summary.csv,True
48,16,0.5,24.72,90.01,57.365,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer16_coef0.5_summary.csv,True
49,21,2.5,71.05,74.24,72.645,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer21_coef2.5_summary.csv,True
