trial,layer,coef,concept_score,coherence,steerability,source,new_eval
12,46,4.5,11.49,91.61,51.55,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer46_coef4.5_summary.csv,False
13,48,4.5,6.09,91.29,48.690000000000005,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer48_coef4.5_summary.csv,False
14,22,1.5,0.0,92.07,46.035,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer22_coef1.5_summary.csv,False
15,44,4.0,5.34,91.68,48.510000000000005,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer44_coef4.0_summary.csv,False
16,46,4.5,11.49,91.61,51.55,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer46_coef4.5_summary.csv,False
17,40,4.5,77.52,79.05,78.285,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef4.5_summary.csv,False
18,40,2.5,0.59,92.07,46.33,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef2.5_summary.csv,False
19,39,1.5,0.1,91.97,46.035,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer39_coef1.5_summary.csv,False
20,40,2.0,0.71,91.91,46.309999999999995,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer40_coef2.0_summary.csv,False
21,54,4.5,7.32,91.06,49.19,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer54_coef4.5_summary.csv,False
22,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
23,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
24,43,3.0,0.64,91.9,46.27,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer43_coef3.0_summary.csv,False
25,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
26,43,4.0,9.36,91.53,50.445,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer43_coef4.0_summary.csv,False
27,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
28,45,4.5,19.09,89.29,54.190000000000005,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer45_coef4.5_summary.csv,False
29,40,3.5,18.73,91.69,55.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef3.5_summary.csv,False
30,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
31,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
32,43,1.0,0.12,92.06,46.09,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef1.0_summary.csv,False
33,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
34,45,3.0,0.37,91.85,46.11,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer45_coef3.0_summary.csv,False
35,18,0.5,0.0,92.17,46.085,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer18_coef0.5_summary.csv,False
36,56,4.5,20.52,88.52,54.519999999999996,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer56_coef4.5_summary.csv,False
37,57,2.0,0.04,91.96,46.0,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer57_coef2.0_summary.csv,False
38,54,1.0,0.02,92.13,46.074999999999996,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer54_coef1.0_summary.csv,False
39,47,3.5,0.72,91.42,46.07,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer47_coef3.5_summary.csv,False
40,49,2.5,0.27,91.97,46.12,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer49_coef2.5_summary.csv,False
41,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
42,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
43,43,4.5,26.95,87.49,57.22,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef4.5_summary.csv,False
44,55,4.5,16.99,88.57,52.779999999999994,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer55_coef4.5_summary.csv,False
45,39,4.5,66.8,78.56,72.68,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer39_coef4.5_summary.csv,False
46,39,0.5,0.0,92.16,46.08,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer39_coef0.5_summary.csv,False
47,39,4.0,38.6,89.37,63.985,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer39_coef4.0_summary.csv,False
48,39,4.0,38.6,89.37,63.985,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer39_coef4.0_summary.csv,False
49,39,4.0,38.6,89.37,63.985,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer39_coef4.0_summary.csv,False
