trial,layer,coef,concept_score,coherence,steerability,source,new_eval
40,55,4.5,59.65,2.57,31.11,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer55_coef4.5_summary.csv,False
41,17,4.5,5.7,92.38,49.04,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer17_coef4.5_summary.csv,False
42,20,4.5,37.44,91.72,64.58,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer20_coef4.5_summary.csv,False
43,29,4.5,92.26,54.18,73.22,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer29_coef4.5_summary.csv,False
44,57,1.0,4.23,91.94,48.085,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer57_coef1.0_summary.csv,False
45,29,2.5,8.11,92.28,50.195,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer29_coef2.5_summary.csv,False
46,13,0.5,3.96,91.61,47.785,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer13_coef0.5_summary.csv,False
47,14,4.5,4.77,92.38,48.574999999999996,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer14_coef4.5_summary.csv,False
48,54,4.5,59.23,2.25,30.74,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer54_coef4.5_summary.csv,False
49,50,3.5,94.6,13.43,54.015,optuna_results/Llama-3.3-70B-Instruct/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer50_coef3.5_summary.csv,False
