trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,12,3.0,28.17,91.89,60.03,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer12_coef3.0_summary.csv,False
17,2,0.5,28.59,91.93,60.260000000000005,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer2_coef0.5_summary.csv,False
18,37,1.5,39.81,91.96,65.88499999999999,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,36.15,92.02,64.085,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer29_coef1.0_summary.csv,False
20,57,2.5,32.7,91.88,62.29,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer57_coef2.5_summary.csv,False
21,26,3.0,37.65,91.92,64.785,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer26_coef3.0_summary.csv,False
22,28,3.0,49.82,91.99,70.905,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer28_coef3.0_summary.csv,False
23,47,3.0,46.3,91.94,69.12,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer47_coef3.0_summary.csv,False
24,48,2.0,35.14,91.5,63.32,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer48_coef2.0_summary.csv,False
25,28,3.5,52.1,91.94,72.02,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer28_coef3.5_summary.csv,False
26,38,3.5,50.5,91.8,71.15,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer38_coef3.5_summary.csv,False
27,38,3.5,50.5,91.8,71.15,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer38_coef3.5_summary.csv,False
28,42,3.5,46.12,92.02,69.07,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer42_coef3.5_summary.csv,False
29,14,3.5,29.54,91.96,60.75,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer14_coef3.5_summary.csv,False
30,36,3.5,65.1,92.0,78.55,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef3.5_summary.csv,False
31,36,3.5,65.1,92.0,78.55,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef3.5_summary.csv,False
32,36,3.5,65.1,92.0,78.55,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef3.5_summary.csv,False
33,21,3.5,34.42,91.88,63.15,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer21_coef3.5_summary.csv,False
34,54,3.5,39.35,91.07,65.21,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer54_coef3.5_summary.csv,False
35,5,4.0,27.72,92.0,59.86,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer5_coef4.0_summary.csv,False
36,36,4.5,74.9,88.55,81.725,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef4.5_summary.csv,False
37,36,3.5,65.1,92.0,78.55,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef3.5_summary.csv,False
38,36,1.5,39.44,92.06,65.75,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef1.5_summary.csv,False
39,36,4.5,74.9,88.55,81.725,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef4.5_summary.csv,False
40,36,4.5,74.9,88.55,81.725,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef4.5_summary.csv,False
41,36,4.5,74.9,88.55,81.725,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef4.5_summary.csv,False
42,36,4.5,74.9,88.55,81.725,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef4.5_summary.csv,False
43,43,4.5,53.1,91.38,72.24,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer43_coef4.5_summary.csv,False
44,30,4.5,77.1,91.7,84.4,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef4.5_summary.csv,False
45,30,4.5,77.1,91.7,84.4,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef4.5_summary.csv,False
46,30,4.5,77.1,91.7,84.4,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef4.5_summary.csv,False
47,30,4.5,77.1,91.7,84.4,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef4.5_summary.csv,False
48,30,4.5,77.1,91.7,84.4,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef4.5_summary.csv,False
49,30,4.5,77.1,91.7,84.4,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer30_coef4.5_summary.csv,False
