trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,33,2.5,81.31,91.0,86.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
31,33,2.5,81.31,91.0,86.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
32,33,2.5,81.31,91.0,86.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
33,22,2.0,33.54,92.24,62.89,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer22_coef2.0_summary.csv,False
34,36,4.0,93.18,60.15,76.665,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
35,25,2.5,48.49,91.98,70.235,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef2.5_summary.csv,False
36,30,2.5,76.65,91.36,84.005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer30_coef2.5_summary.csv,False
37,33,1.5,55.89,92.28,74.08500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef1.5_summary.csv,False
38,26,3.0,57.52,92.05,74.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer26_coef3.0_summary.csv,False
39,23,4.0,58.83,91.93,75.38,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef4.0_summary.csv,False
40,33,1.0,42.72,92.26,67.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef1.0_summary.csv,False
41,33,2.5,81.31,91.0,86.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
42,33,2.5,81.31,91.0,86.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
43,31,4.5,88.79,66.05,77.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer31_coef4.5_summary.csv,False
44,40,2.0,67.47,92.1,79.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef2.0_summary.csv,False
45,32,2.5,80.89,91.59,86.24000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef2.5_summary.csv,False
46,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
47,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
48,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
49,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
