trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,30,3.0,85.04,84.14,84.59,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer30_coef3.0_summary.csv,False
14,28,4.0,82.95,83.23,83.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef4.0_summary.csv,False
15,40,3.0,85.56,86.89,86.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef3.0_summary.csv,False
16,32,1.5,57.02,92.16,74.59,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef1.5_summary.csv,False
17,26,3.0,57.52,92.05,74.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer26_coef3.0_summary.csv,False
18,31,2.5,75.98,90.84,83.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer31_coef2.5_summary.csv,False
19,34,1.5,53.79,92.18,72.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer34_coef1.5_summary.csv,False
20,35,4.5,92.02,55.12,73.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer35_coef4.5_summary.csv,False
21,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
22,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
23,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
24,32,2.0,70.73,92.17,81.45,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef2.0_summary.csv,False
25,32,4.0,88.83,73.52,81.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef4.0_summary.csv,False
26,34,3.0,84.74,86.43,85.58500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer34_coef3.0_summary.csv,False
27,35,3.0,86.42,82.66,84.53999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer35_coef3.0_summary.csv,False
28,28,3.0,79.24,90.41,84.82499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
29,22,3.0,43.03,91.99,67.50999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer22_coef3.0_summary.csv,False
30,30,3.5,87.92,78.02,82.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer30_coef3.5_summary.csv,False
31,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
32,32,1.0,40.96,92.19,66.575,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef1.0_summary.csv,False
33,36,3.0,87.06,78.07,82.565,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer36_coef3.0_summary.csv,False
34,33,0.5,31.45,92.16,61.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef0.5_summary.csv,False
35,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
36,18,2.0,30.33,92.12,61.225,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
37,26,1.0,27.04,92.16,59.599999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer26_coef1.0_summary.csv,False
38,31,2.5,75.98,90.84,83.41,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer31_coef2.5_summary.csv,False
39,25,3.5,62.59,91.92,77.255,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer25_coef3.5_summary.csv,False
40,29,4.5,84.04,75.85,79.945,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
41,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
42,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
43,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
44,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
45,23,1.5,33.57,92.23,62.900000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
46,40,0.5,32.7,92.1,62.4,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef0.5_summary.csv,False
47,36,4.0,93.18,60.15,76.665,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer36_coef4.0_summary.csv,False
48,32,3.0,85.19,88.73,86.96000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef3.0_summary.csv,False
49,18,3.0,34.89,92.25,63.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
