trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,15,3.5,25.44,91.84,58.64,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer15_coef3.5_summary.csv,False
18,32,2.5,55.63,90.72,73.175,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,54,2.5,67.39,84.9,76.14500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer54_coef2.5_summary.csv,False
20,5,0.5,18.96,91.38,55.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer5_coef0.5_summary.csv,False
21,44,2.5,83.41,72.13,77.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef2.5_summary.csv,False
22,44,2.5,83.41,72.13,77.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef2.5_summary.csv,False
23,33,2.5,57.47,89.61,73.53999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer33_coef2.5_summary.csv,False
24,44,1.0,39.36,91.38,65.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef1.0_summary.csv,False
25,57,1.5,42.14,91.4,66.77000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer57_coef1.5_summary.csv,False
26,44,3.5,95.55,39.44,67.495,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef3.5_summary.csv,False
27,44,2.0,71.46,86.31,78.88499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer44_coef2.0_summary.csv,False
28,64,2.0,52.82,90.19,71.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer64_coef2.0_summary.csv,False
29,50,2.0,70.62,86.4,78.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer50_coef2.0_summary.csv,False
30,50,2.0,70.62,86.4,78.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer50_coef2.0_summary.csv,False
31,50,2.0,70.62,86.4,78.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer50_coef2.0_summary.csv,False
32,61,2.0,52.85,90.74,71.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer61_coef2.0_summary.csv,False
33,14,2.0,20.78,91.56,56.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer14_coef2.0_summary.csv,True
34,71,2.0,46.27,90.75,68.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer71_coef2.0_summary.csv,True
35,50,2.0,70.62,86.4,78.51,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer50_coef2.0_summary.csv,False
36,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
37,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
38,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
39,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
40,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
41,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
42,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
43,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
44,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
45,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
46,47,4.5,98.03,14.17,56.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer47_coef4.5_summary.csv,False
47,6,4.5,21.92,91.62,56.77,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer6_coef4.5_summary.csv,True
48,26,4.5,64.05,88.29,76.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer26_coef4.5_summary.csv,False
49,38,4.5,97.26,32.3,64.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer38_coef4.5_summary.csv,True
