trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,22,2.5,81.84,90.7,86.27000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer22_coef2.5_summary.csv,False
22,22,2.5,81.84,90.7,86.27000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer22_coef2.5_summary.csv,False
23,25,2.5,84.95,90.34,87.64500000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef2.5_summary.csv,True
24,44,2.5,91.24,75.3,83.27,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer44_coef2.5_summary.csv,True
25,25,2.5,84.95,90.34,87.64500000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef2.5_summary.csv,False
26,25,2.5,84.95,90.34,87.64500000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef2.5_summary.csv,False
27,25,2.0,83.62,90.8,87.21000000000001,eval_results/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef2.0_summary.csv,False
28,25,1.5,81.46,90.83,86.145,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef1.5_summary.csv,True
29,25,3.0,86.53,90.08,88.305,eval_results/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef3.0_summary.csv,False
30,55,3.0,94.43,20.49,57.46,eval_results/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer55_coef3.0_summary.csv,False
31,37,3.0,95.23,51.68,73.455,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer37_coef3.0_summary.csv,True
32,25,4.5,89.78,86.9,88.34,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer25_coef4.5_summary.csv,False
33,25,4.5,89.78,86.9,88.34,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer25_coef4.5_summary.csv,False
34,54,4.5,92.48,2.22,47.35,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer54_coef4.5_summary.csv,False
35,7,4.5,73.94,91.24,82.59,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer7_coef4.5_summary.csv,False
36,23,4.5,86.76,88.19,87.475,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer23_coef4.5_summary.csv,True
37,4,4.5,69.91,91.58,80.745,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer4_coef4.5_summary.csv,True
38,47,4.5,91.24,1.74,46.489999999999995,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer47_coef4.5_summary.csv,True
39,24,1.0,77.88,91.05,84.465,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer24_coef1.0_summary.csv,True
40,52,3.0,91.94,39.62,65.78,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer52_coef3.0_summary.csv,True
41,25,4.0,88.44,88.4,88.42,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef4.0_summary.csv,True
42,25,4.0,88.44,88.4,88.42,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer25_coef4.0_summary.csv,False
43,10,4.0,71.2,90.83,81.015,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer10_coef4.0_summary.csv,True
44,18,4.0,82.52,90.58,86.55,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer18_coef4.0_summary.csv,True
45,36,4.0,95.84,15.78,55.81,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer36_coef4.0_summary.csv,True
46,45,4.0,92.62,3.58,48.1,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer45_coef4.0_summary.csv,True
47,5,0.5,66.89,91.53,79.21000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer5_coef0.5_summary.csv,True
48,21,4.0,83.65,90.35,87.0,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer21_coef4.0_summary.csv,True
49,29,4.5,95.65,58.54,77.095,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_2/anthropomorphic_cluster_layer29_coef4.5_summary.csv,True
