trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,41,2.5,89.89,90.85,90.37,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer41_coef2.5_summary.csv,False
12,41,2.5,89.89,90.85,90.37,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer41_coef2.5_summary.csv,False
13,40,2.5,89.89,90.43,90.16,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer40_coef2.5_summary.csv,False
14,37,4.0,95.3,21.15,58.224999999999994,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef4.0_summary.csv,False
15,42,2.5,89.78,91.33,90.555,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer42_coef2.5_summary.csv,False
16,42,1.5,88.5,92.0,90.25,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer42_coef1.5_summary.csv,False
17,47,2.5,89.24,90.69,89.965,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer47_coef2.5_summary.csv,False
18,42,1.5,88.5,92.0,90.25,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer42_coef1.5_summary.csv,False
19,39,2.0,88.69,91.84,90.265,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer39_coef2.0_summary.csv,False
20,45,4.5,98.14,7.09,52.615,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer45_coef4.5_summary.csv,False
21,41,2.5,89.89,90.85,90.37,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer41_coef2.5_summary.csv,False
22,17,2.5,86.51,92.03,89.27000000000001,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer17_coef2.5_summary.csv,False
23,41,2.5,89.89,90.85,90.37,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer41_coef2.5_summary.csv,False
24,42,3.0,91.47,83.18,87.325,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer42_coef3.0_summary.csv,False
25,41,4.0,95.82,18.76,57.29,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer41_coef4.0_summary.csv,False
26,49,2.5,88.63,90.25,89.44,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer49_coef2.5_summary.csv,False
27,44,2.5,88.74,91.6,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer44_coef2.5_summary.csv,False
28,47,2.5,89.24,90.69,89.965,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer47_coef2.5_summary.csv,False
29,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
30,37,3.5,94.33,55.03,74.68,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef3.5_summary.csv,False
31,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
32,37,1.0,87.56,92.0,89.78,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer37_coef1.0_summary.csv,False
33,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
34,37,0.5,87.08,92.03,89.555,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer37_coef0.5_summary.csv,False
35,37,3.0,91.34,87.37,89.355,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef3.0_summary.csv,False
36,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
37,37,2.0,89.21,91.8,90.505,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.0_summary.csv,False
38,37,1.0,87.56,92.0,89.78,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer37_coef1.0_summary.csv,False
39,35,3.5,92.05,83.47,87.75999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer35_coef3.5_summary.csv,False
40,38,4.5,96.37,11.66,54.015,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef4.5_summary.csv,False
41,43,2.5,88.83,91.36,90.095,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer43_coef2.5_summary.csv,False
42,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
43,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
44,48,2.5,89.2,91.44,90.32,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer48_coef2.5_summary.csv,False
45,46,2.5,90.07,90.84,90.455,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer46_coef2.5_summary.csv,False
46,37,0.5,87.08,92.03,89.555,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer37_coef0.5_summary.csv,False
47,40,4.0,96.24,12.89,54.565,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer40_coef4.0_summary.csv,False
48,37,2.5,90.6,91.11,90.85499999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer37_coef2.5_summary.csv,False
49,17,1.5,86.91,91.99,89.44999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer17_coef1.5_summary.csv,False
