trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,38,0.5,87.06,92.06,89.56,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef0.5_summary.csv,False
27,38,2.5,90.19,91.28,90.735,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef2.5_summary.csv,False
28,38,2.5,90.19,91.28,90.735,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef2.5_summary.csv,False
29,41,2.5,89.89,90.85,90.37,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer41_coef2.5_summary.csv,False
30,48,2.5,89.2,91.44,90.32,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer48_coef2.5_summary.csv,False
31,38,2.5,90.19,91.28,90.735,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef2.5_summary.csv,False
32,43,2.0,88.27,91.96,90.115,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer43_coef2.0_summary.csv,False
33,44,2.5,88.74,91.6,90.16999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer44_coef2.5_summary.csv,False
34,38,4.0,94.99,27.64,61.315,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef4.0_summary.csv,False
35,45,1.5,87.95,91.96,89.955,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer45_coef1.5_summary.csv,False
36,40,2.5,89.89,90.43,90.16,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer40_coef2.5_summary.csv,False
37,38,3.0,91.01,86.28,88.64500000000001,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef3.0_summary.csv,False
38,17,4.0,86.46,92.0,89.22999999999999,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer17_coef4.0_summary.csv,False
39,47,1.0,87.7,92.03,89.86500000000001,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer47_coef1.0_summary.csv,False
40,35,2.0,88.83,91.76,90.295,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer35_coef2.0_summary.csv,False
41,38,2.5,90.19,91.28,90.735,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef2.5_summary.csv,False
42,38,2.5,90.19,91.28,90.735,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef2.5_summary.csv,False
43,49,2.5,88.63,90.25,89.44,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer49_coef2.5_summary.csv,False
44,39,4.5,96.2,11.11,53.655,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer39_coef4.5_summary.csv,False
45,41,2.5,89.89,90.85,90.37,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer41_coef2.5_summary.csv,False
46,38,3.0,91.01,86.28,88.64500000000001,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer38_coef3.0_summary.csv,False
47,37,0.5,87.08,92.03,89.555,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer37_coef0.5_summary.csv,False
48,44,3.5,93.96,47.28,70.62,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer44_coef3.5_summary.csv,False
49,43,2.5,88.83,91.36,90.095,optuna_results_top15pl/gemma-3-27b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer43_coef2.5_summary.csv,False
