trial,layer,coef,concept_score,coherence,steerability,source,new_eval
25,18,1.5,27.35,91.55,59.45,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer18_coef1.5_summary.csv,False
26,40,3.0,92.45,12.44,52.445,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_pv_layer40_coef3.0_summary.csv,False
27,56,4.0,96.52,4.79,50.655,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer56_coef4.0_summary.csv,False
28,49,3.5,84.55,22.24,53.394999999999996,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer49_coef3.5_summary.csv,False
29,16,4.0,55.42,70.92,63.17,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer16_coef4.0_summary.csv,False
30,43,2.5,78.3,41.87,60.084999999999994,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer43_coef2.5_summary.csv,False
31,27,2.5,65.4,68.36,66.88,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer27_coef2.5_summary.csv,False
32,8,2.5,25.1,92.04,58.57000000000001,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer8_coef2.5_summary.csv,False
33,42,2.5,85.3,28.3,56.8,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.5_summary.csv,False
34,79,1.5,27.1,91.45,59.275000000000006,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer79_coef1.5_summary.csv,False
35,64,2.5,43.9,78.91,61.405,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer64_coef2.5_summary.csv,False
36,59,3.5,89.5,16.07,52.785,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer59_coef3.5_summary.csv,False
37,46,1.0,29.95,90.53,60.24,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer46_coef1.0_summary.csv,False
38,47,2.5,64.85,57.99,61.42,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer47_coef2.5_summary.csv,False
39,72,4.5,100.0,0.72,50.36,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer72_coef4.5_summary.csv,False
40,52,3.0,70.6,46.32,58.459999999999994,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer52_coef3.0_summary.csv,False
41,63,2.5,45.65,77.7,61.675,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer63_coef2.5_summary.csv,False
42,27,2.5,65.4,68.36,66.88,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer27_coef2.5_summary.csv,False
43,27,2.5,65.4,68.36,66.88,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer27_coef2.5_summary.csv,False
44,57,1.0,28.15,91.58,59.864999999999995,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer57_coef1.0_summary.csv,False
45,54,2.5,50.35,76.29,63.32000000000001,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer54_coef2.5_summary.csv,False
46,13,4.5,54.5,63.53,59.015,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer13_coef4.5_summary.csv,False
47,14,2.5,30.1,90.44,60.269999999999996,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer14_coef2.5_summary.csv,False
48,34,0.5,26.32,91.68,59.0,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer34_coef0.5_summary.csv,False
49,50,4.0,90.2,11.47,50.835,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer50_coef4.0_summary.csv,False
