trial,layer,coef,concept_score,coherence,steerability,source,new_eval
37,23,4.5,88.4,25.47,56.935,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer23_coef4.5_summary.csv,False
38,66,2.0,32.0,89.27,60.635,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer66_coef2.0_summary.csv,False
39,62,4.0,95.68,6.78,51.230000000000004,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer62_coef4.0_summary.csv,False
40,68,2.5,38.4,77.99,58.19499999999999,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer68_coef2.5_summary.csv,False
41,25,3.0,76.46,55.41,65.935,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer25_coef3.0_summary.csv,False
42,58,3.0,71.45,42.49,56.97,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer58_coef3.0_summary.csv,False
43,25,3.0,76.46,55.41,65.935,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer25_coef3.0_summary.csv,False
44,25,1.5,29.8,91.14,60.47,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer25_coef1.5_summary.csv,False
45,25,0.5,26.5,91.22,58.86,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer25_coef0.5_summary.csv,False
46,47,3.5,90.1,14.47,52.285,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer47_coef3.5_summary.csv,False
47,6,1.0,24.55,91.95,58.25,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer6_coef1.0_summary.csv,False
48,67,3.0,76.8,30.53,53.665,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer67_coef3.0_summary.csv,False
49,38,3.0,89.55,18.51,54.03,optuna_results/Llama-3.3-70B-Instruct/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer38_coef3.0_summary.csv,False
