trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,23,4.0,68.85,67.32,68.085,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef4.0_summary.csv,False
39,23,4.0,68.85,67.32,68.085,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef4.0_summary.csv,False
40,23,4.5,76.8,51.1,63.95,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer23_coef4.5_summary.csv,False
41,23,4.5,76.8,51.1,63.95,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer23_coef4.5_summary.csv,False
42,58,4.5,99.69,1.3,50.495,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer58_coef4.5_summary.csv,False
43,23,4.0,68.85,67.32,68.085,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef4.0_summary.csv,False
44,23,4.0,68.85,67.32,68.085,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef4.0_summary.csv,False
45,23,4.0,68.85,67.32,68.085,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef4.0_summary.csv,False
46,47,4.0,93.85,8.59,51.22,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer47_coef4.0_summary.csv,False
47,23,4.0,68.85,67.32,68.085,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef4.0_summary.csv,False
48,67,4.0,99.38,0.97,50.175,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer67_coef4.0_summary.csv,False
49,38,4.0,94.35,7.62,50.985,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer38_coef4.0_summary.csv,False
