trial,layer,coef,concept_score,coherence,steerability,source,new_eval
14,7,2.5,24.8,91.75,58.275,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer7_coef2.5_summary.csv,False
15,53,2.5,47.94,78.32,63.129999999999995,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer53_coef2.5_summary.csv,False
16,53,0.5,27.75,91.41,59.58,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer53_coef0.5_summary.csv,False
17,53,2.5,47.94,78.32,63.129999999999995,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer53_coef2.5_summary.csv,False
18,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
19,52,2.5,50.95,71.44,61.195,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer52_coef2.5_summary.csv,False
20,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
21,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
22,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
23,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
24,27,0.5,26.5,91.73,59.115,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef0.5_summary.csv,False
25,18,1.5,27.5,91.81,59.655,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer18_coef1.5_summary.csv,False
26,40,3.0,92.45,12.44,52.445,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_pv_layer40_coef3.0_summary.csv,False
27,27,4.0,84.75,34.01,59.379999999999995,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer27_coef4.0_summary.csv,False
28,49,3.5,84.55,22.24,53.394999999999996,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer49_coef3.5_summary.csv,False
29,56,4.0,96.52,4.79,50.655,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer56_coef4.0_summary.csv,False
30,43,2.5,78.3,41.87,60.084999999999994,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer43_coef2.5_summary.csv,False
31,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
32,8,2.5,26.45,91.66,59.055,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer8_coef2.5_summary.csv,False
33,42,2.5,85.3,28.3,56.8,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer42_coef2.5_summary.csv,False
34,79,1.5,27.1,91.45,59.275000000000006,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer79_coef1.5_summary.csv,False
35,64,2.5,43.9,78.91,61.405,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer64_coef2.5_summary.csv,False
36,59,3.5,89.5,16.07,52.785,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer59_coef3.5_summary.csv,False
37,46,1.0,29.95,90.53,60.24,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer46_coef1.0_summary.csv,False
38,47,2.5,64.85,57.99,61.42,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer47_coef2.5_summary.csv,False
39,72,4.5,100.0,0.72,50.36,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer72_coef4.5_summary.csv,False
40,55,3.0,64.75,55.0,59.875,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/apathetic/apathetic_pv_layer55_coef3.0_summary.csv,False
41,63,2.5,45.65,77.7,61.675,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer63_coef2.5_summary.csv,False
42,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
43,27,2.5,44.6,85.73,65.165,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer27_coef2.5_summary.csv,False
44,57,1.0,28.15,91.58,59.864999999999995,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer57_coef1.0_summary.csv,False
45,54,2.5,50.35,76.29,63.32000000000001,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer54_coef2.5_summary.csv,False
46,13,4.5,33.0,88.7,60.85,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer13_coef4.5_summary.csv,False
47,16,2.5,27.0,91.74,59.37,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer16_coef2.5_summary.csv,False
48,34,0.5,26.45,91.46,58.955,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer34_coef0.5_summary.csv,False
49,50,4.0,90.2,11.47,50.835,optuna_results/Llama-3.3-70B-Instruct/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer50_coef4.0_summary.csv,False
