trial,layer,coef,concept_score,coherence,steerability,source,new_eval
38,21,3.0,84.8,7.08,45.94,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer21_coef3.0_summary.csv,True
39,1,0.5,26.82,87.79,57.30500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer1_coef0.5_summary.csv,True
40,19,3.5,88.06,3.0,45.53,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer19_coef3.5_summary.csv,True
41,12,3.0,81.76,78.91,80.33500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
42,12,3.0,81.76,78.91,80.33500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
43,22,3.0,55.11,1.89,28.5,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer22_coef3.0_summary.csv,True
44,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,True
45,12,1.0,47.31,88.28,67.795,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer12_coef1.0_summary.csv,True
46,20,3.0,93.27,2.0,47.635,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer20_coef3.0_summary.csv,True
47,12,2.0,72.33,85.65,78.99000000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef2.0_summary.csv,False
48,2,3.0,34.2,87.78,60.99,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer2_coef3.0_summary.csv,False
49,14,1.5,73.65,86.33,79.99000000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer14_coef1.5_summary.csv,True
