trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,15,2.5,23.22,91.75,57.485,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer15_coef2.5_summary.csv,False
17,62,3.0,79.87,78.29,79.08000000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef3.0_summary.csv,False
18,48,3.0,92.71,53.43,73.07,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer48_coef3.0_summary.csv,False
19,12,1.0,19.61,91.58,55.595,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer12_coef1.0_summary.csv,False
20,74,2.5,61.26,87.87,74.565,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer74_coef2.5_summary.csv,False
21,62,3.0,79.87,78.29,79.08000000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef3.0_summary.csv,False
22,23,3.0,39.15,91.4,65.275,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer23_coef3.0_summary.csv,False
23,62,3.0,79.87,78.29,79.08000000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef3.0_summary.csv,False
24,62,0.5,21.59,91.49,56.54,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef0.5_summary.csv,False
25,57,4.0,95.57,37.33,66.44999999999999,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer57_coef4.0_summary.csv,False
26,54,2.0,58.55,90.51,74.53,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer54_coef2.0_summary.csv,False
27,77,2.5,72.72,77.37,75.045,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer77_coef2.5_summary.csv,False
28,60,3.0,74.19,81.46,77.82499999999999,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer60_coef3.0_summary.csv,False
29,18,2.0,25.21,91.7,58.455,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer18_coef2.0_summary.csv,False
30,52,3.0,86.52,69.28,77.9,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer52_coef3.0_summary.csv,False
31,62,3.0,79.87,78.29,79.08000000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef3.0_summary.csv,False
32,44,3.0,91.25,56.28,73.765,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer44_coef3.0_summary.csv,False
33,72,3.0,84.24,69.26,76.75,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer72_coef3.0_summary.csv,False
34,70,4.5,98.75,5.8,52.275,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer70_coef4.5_summary.csv,False
35,6,0.5,18.65,91.47,55.06,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer6_coef0.5_summary.csv,False
36,17,3.0,25.12,91.9,58.510000000000005,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer17_coef3.0_summary.csv,False
37,8,3.5,19.83,91.56,55.695,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer8_coef3.5_summary.csv,False
38,11,3.0,21.85,91.77,56.81,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer11_coef3.0_summary.csv,False
39,32,1.5,35.7,91.59,63.645,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer32_coef1.5_summary.csv,False
40,10,1.0,19.04,91.36,55.2,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer10_coef1.0_summary.csv,False
41,62,3.0,79.87,78.29,79.08000000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef3.0_summary.csv,False
42,62,3.0,79.87,78.29,79.08000000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer62_coef3.0_summary.csv,False
43,76,3.0,82.68,69.23,75.95500000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer76_coef3.0_summary.csv,False
44,71,4.5,98.97,5.78,52.375,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer71_coef4.5_summary.csv,False
45,58,3.5,92.49,51.43,71.96,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer58_coef3.5_summary.csv,False
46,78,4.0,99.51,3.83,51.67,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer78_coef4.0_summary.csv,False
47,13,3.0,23.19,91.65,57.42,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer13_coef3.0_summary.csv,False
48,1,1.5,17.7,91.26,54.480000000000004,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer1_coef1.5_summary.csv,False
49,46,3.0,93.83,51.79,72.81,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer46_coef3.0_summary.csv,False
