trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,18,1.0,59.4,84.28,71.84,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer18_coef1.0_summary.csv,False
23,18,1.0,59.4,84.28,71.84,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer18_coef1.0_summary.csv,False
24,20,2.5,0.0,0.0,0.0,FAILED,True
25,19,3.5,46.33,0.91,23.619999999999997,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer19_coef3.5_summary.csv,False
26,10,0.5,14.7,91.54,53.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer10_coef0.5_summary.csv,False
27,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
28,9,1.0,16.12,91.25,53.685,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer9_coef1.0_summary.csv,False
29,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
30,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
31,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
32,16,2.0,83.44,6.37,44.905,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef2.0_summary.csv,False
33,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
34,16,4.0,30.95,0.75,15.85,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef4.0_summary.csv,False
35,16,1.5,88.6,25.59,57.095,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.5_summary.csv,False
36,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
37,16,3.0,52.55,0.95,26.75,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef3.0_summary.csv,False
38,16,4.0,30.95,0.75,15.85,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef4.0_summary.csv,False
39,11,4.5,62.38,5.94,34.160000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer11_coef4.5_summary.csv,False
40,15,2.0,85.3,12.98,49.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer15_coef2.0_summary.csv,False
41,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
42,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
43,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
44,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
45,17,3.0,41.38,1.08,21.23,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.0_summary.csv,False
46,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
47,17,0.5,25.16,90.87,58.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef0.5_summary.csv,False
48,17,2.5,59.53,1.46,30.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef2.5_summary.csv,False
49,17,3.5,30.48,0.85,15.665000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.5_summary.csv,False
