trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,22,1.0,22.95,89.72,56.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef1.0_summary.csv,False
16,17,2.0,76.36,6.57,41.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef2.0_summary.csv,False
17,15,3.5,0.0,0.0,0.0,FAILED,True
18,13,2.5,75.0,33.83,54.415,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef2.5_summary.csv,False
19,10,4.0,44.16,41.6,42.879999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer10_coef4.0_summary.csv,False
20,18,4.5,30.35,0.66,15.505,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer18_coef4.5_summary.csv,False
21,12,1.5,43.25,88.53,65.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer12_coef1.5_summary.csv,False
22,12,1.5,43.25,88.53,65.89,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer12_coef1.5_summary.csv,False
23,14,1.5,74.15,75.16,74.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.5_summary.csv,False
24,14,0.5,19.4,91.31,55.355000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef0.5_summary.csv,False
25,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
26,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
27,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
28,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
29,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
30,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
31,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
32,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
33,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
34,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
35,14,3.0,79.64,7.36,43.5,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef3.0_summary.csv,False
36,22,1.0,22.95,89.72,56.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef1.0_summary.csv,False
37,10,0.5,14.7,91.54,53.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer10_coef0.5_summary.csv,False
38,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
39,16,4.0,30.95,0.75,15.85,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef4.0_summary.csv,False
40,16,3.5,0.0,0.0,0.0,FAILED,True
41,11,1.0,23.75,90.75,57.25,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer11_coef1.0_summary.csv,False
42,21,1.0,32.72,89.47,61.095,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer21_coef1.0_summary.csv,False
43,16,2.0,83.44,6.37,44.905,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef2.0_summary.csv,False
44,20,1.0,39.2,89.0,64.1,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef1.0_summary.csv,False
45,9,2.5,35.0,87.17,61.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer9_coef2.5_summary.csv,False
46,19,3.0,51.28,1.13,26.205000000000002,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer19_coef3.0_summary.csv,False
47,15,4.5,44.01,0.99,22.5,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer15_coef4.5_summary.csv,False
48,24,1.0,18.9,91.02,54.959999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer24_coef1.0_summary.csv,False
49,17,1.5,84.62,26.33,55.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.5_summary.csv,False
