trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,5,0.5,81.57,91.31,86.44,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer5_coef0.5_summary.csv,True
21,44,2.5,90.16,90.35,90.255,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer44_coef2.5_summary.csv,True
22,44,2.5,90.16,90.35,90.255,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer44_coef2.5_summary.csv,False
23,33,2.5,90.08,89.55,89.815,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer33_coef2.5_summary.csv,True
24,44,1.0,84.74,91.45,88.095,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer44_coef1.0_summary.csv,True
25,57,1.5,84.82,91.2,88.00999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer57_coef1.5_summary.csv,True
26,44,3.5,94.42,58.8,76.61,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer44_coef3.5_summary.csv,False
27,44,2.0,88.57,90.71,89.63999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer44_coef2.0_summary.csv,False
28,64,3.0,89.73,71.44,80.58500000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer64_coef3.0_summary.csv,True
29,50,2.5,89.13,85.21,87.16999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer50_coef2.5_summary.csv,False
30,72,2.5,85.94,86.31,86.125,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer72_coef2.5_summary.csv,True
31,48,2.5,89.44,83.36,86.4,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer48_coef2.5_summary.csv,False
32,61,2.5,86.94,89.6,88.27,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer61_coef2.5_summary.csv,True
33,14,2.5,82.6,91.1,86.85,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer14_coef2.5_summary.csv,True
34,71,4.5,99.77,1.2,50.485,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer71_coef4.5_summary.csv,False
35,9,2.5,82.74,91.4,87.07,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer9_coef2.5_summary.csv,True
36,29,2.5,86.13,90.39,88.25999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer29_coef2.5_summary.csv,True
37,80,0.5,84.26,91.32,87.78999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer80_coef0.5_summary.csv,True
38,66,4.5,99.4,1.68,50.540000000000006,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer66_coef4.5_summary.csv,True
39,62,2.0,84.98,91.32,88.15,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer62_coef2.0_summary.csv,True
40,68,3.5,96.23,20.34,58.285000000000004,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer68_coef3.5_summary.csv,True
41,36,2.5,90.04,90.26,90.15,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer36_coef2.5_summary.csv,False
42,58,2.5,87.81,84.57,86.19,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer58_coef2.5_summary.csv,True
43,27,2.5,84.96,91.21,88.085,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer27_coef2.5_summary.csv,True
44,23,4.0,86.93,89.5,88.215,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer23_coef4.0_summary.csv,True
45,52,1.0,84.14,91.32,87.72999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer52_coef1.0_summary.csv,True
46,47,1.5,85.39,91.27,88.33,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer47_coef1.5_summary.csv,True
47,6,3.0,82.62,91.35,86.985,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer6_coef3.0_summary.csv,True
48,26,2.5,84.13,91.32,87.725,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer26_coef2.5_summary.csv,True
49,38,2.5,90.01,90.38,90.195,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_2/hedging_pv_layer38_coef2.5_summary.csv,True
