trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,30,4.0,85.1,71.37,78.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer30_coef4.0_summary.csv,False
23,30,4.0,85.1,71.37,78.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer30_coef4.0_summary.csv,False
24,30,3.5,58.59,90.17,74.38,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer30_coef3.5_summary.csv,False
25,24,3.0,8.65,92.31,50.480000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer24_coef3.0_summary.csv,False
26,27,4.0,50.06,91.15,70.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer27_coef4.0_summary.csv,False
27,32,4.0,89.67,53.92,71.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer32_coef4.0_summary.csv,False
28,26,3.0,8.27,92.23,50.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer26_coef3.0_summary.csv,False
29,35,3.0,94.92,35.6,65.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer35_coef3.0_summary.csv,False
30,31,4.0,86.3,63.74,75.02,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer31_coef4.0_summary.csv,False
31,30,4.0,85.1,71.37,78.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer30_coef4.0_summary.csv,False
32,30,4.0,85.1,71.37,78.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer30_coef4.0_summary.csv,False
33,30,2.0,4.5,92.01,48.255,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer30_coef2.0_summary.csv,False
34,33,4.0,94.96,28.2,61.58,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer33_coef4.0_summary.csv,False
35,29,1.5,4.16,92.25,48.205,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef1.5_summary.csv,False
36,28,4.0,73.94,86.04,79.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer28_coef4.0_summary.csv,False
37,28,1.0,3.85,91.95,47.9,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef1.0_summary.csv,False
38,28,2.0,4.44,92.18,48.31,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer28_coef2.0_summary.csv,False
39,39,4.5,87.97,2.73,45.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer39_coef4.5_summary.csv,False
40,34,3.5,95.0,43.42,69.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef3.5_summary.csv,False
41,25,4.0,37.96,91.95,64.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer25_coef4.0_summary.csv,False
42,38,4.0,95.22,5.77,50.495,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer38_coef4.0_summary.csv,False
43,27,4.0,50.06,91.15,70.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer27_coef4.0_summary.csv,False
44,28,0.5,4.09,91.81,47.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef0.5_summary.csv,False
45,36,2.5,77.55,71.72,74.63499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer36_coef2.5_summary.csv,False
46,31,3.0,26.33,91.5,58.915,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer31_coef3.0_summary.csv,False
47,34,4.0,95.48,26.9,61.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef4.0_summary.csv,False
48,33,1.5,4.55,92.06,48.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer33_coef1.5_summary.csv,False
49,32,4.5,94.18,27.9,61.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer32_coef4.5_summary.csv,False
