trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,28,4.0,73.94,86.04,79.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer28_coef4.0_summary.csv,False
30,29,4.0,85.46,78.11,81.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef4.0_summary.csv,False
31,29,4.0,85.46,78.11,81.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef4.0_summary.csv,False
32,29,4.0,85.46,78.11,81.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef4.0_summary.csv,False
33,29,4.0,85.46,78.11,81.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef4.0_summary.csv,False
34,29,1.0,4.08,91.96,48.019999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef1.0_summary.csv,False
35,32,3.0,22.77,91.63,57.199999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer32_coef3.0_summary.csv,False
36,39,0.5,4.13,91.82,47.974999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer39_coef0.5_summary.csv,False
37,38,4.0,95.22,5.77,50.495,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer38_coef4.0_summary.csv,False
38,29,2.0,4.57,92.32,48.44499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef2.0_summary.csv,False
39,26,4.0,43.86,91.81,67.83500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer26_coef4.0_summary.csv,False
40,27,1.0,4.09,91.92,48.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer27_coef1.0_summary.csv,False
41,29,4.0,85.46,78.11,81.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef4.0_summary.csv,False
42,29,4.0,85.46,78.11,81.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer29_coef4.0_summary.csv,False
43,24,2.5,4.69,92.22,48.455,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer24_coef2.5_summary.csv,False
44,25,4.5,70.26,88.99,79.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer25_coef4.5_summary.csv,False
45,35,4.0,96.32,9.42,52.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer35_coef4.0_summary.csv,False
46,28,0.5,4.09,91.81,47.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer28_coef0.5_summary.csv,False
47,34,4.0,95.48,26.9,61.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef4.0_summary.csv,False
48,36,4.0,94.2,7.77,50.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer36_coef4.0_summary.csv,False
49,33,1.5,4.55,92.06,48.305,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer33_coef1.5_summary.csv,False
