trial,layer,coef,concept_score,coherence,steerability,source,new_eval
17,15,3.0,36.85,91.0,63.925,optuna_results/Llama-3.3-70B-Instruct/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer15_coef3.0_summary.csv,True
18,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
19,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
20,5,3.5,37.9,90.56,64.23,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer5_coef3.5_summary.csv,False
21,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
22,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
23,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
24,57,3.0,54.45,88.27,71.36,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer57_coef3.0_summary.csv,False
25,31,3.0,64.65,88.99,76.82,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer31_coef3.0_summary.csv,False
26,53,3.0,63.55,87.21,75.38,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer53_coef3.0_summary.csv,False
27,40,3.5,84.01,71.15,77.58000000000001,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer40_coef3.5_summary.csv,False
28,64,0.5,39.0,90.62,64.81,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer64_coef0.5_summary.csv,False
29,50,1.0,44.3,90.26,67.28,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/graphical/graphical_pv_layer50_coef1.0_summary.csv,False
30,72,2.0,49.0,89.99,69.495,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer72_coef2.0_summary.csv,False
31,48,3.0,71.65,86.9,79.275,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer48_coef3.0_summary.csv,False
32,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
33,14,3.0,39.45,90.89,65.17,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer14_coef3.0_summary.csv,False
34,71,1.5,46.35,90.18,68.265,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer71_coef1.5_summary.csv,False
35,9,4.5,37.8,91.04,64.42,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer9_coef4.5_summary.csv,False
36,29,3.0,64.6,89.27,76.935,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_1/graphical_pv_layer29_coef3.0_summary.csv,False
37,54,3.0,58.6,87.66,73.13,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer54_coef3.0_summary.csv,False
38,61,0.5,37.85,90.75,64.3,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer61_coef0.5_summary.csv,False
39,62,4.5,74.97,69.8,72.38499999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer62_coef4.5_summary.csv,False
40,68,3.0,59.75,87.27,73.50999999999999,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer68_coef3.0_summary.csv,False
41,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
42,43,3.0,76.1,84.57,80.335,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer43_coef3.0_summary.csv,False
43,27,3.0,59.45,90.27,74.86,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer27_coef3.0_summary.csv,False
44,23,2.0,48.7,91.04,69.87,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer23_coef2.0_summary.csv,False
45,52,4.0,70.8,73.48,72.14,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer52_coef4.0_summary.csv,False
46,47,3.0,68.75,86.45,77.6,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer47_coef3.0_summary.csv,False
47,6,1.0,34.75,90.58,62.665,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer6_coef1.0_summary.csv,False
48,26,3.0,53.4,90.82,72.11,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer26_coef3.0_summary.csv,False
49,38,1.5,61.35,89.88,75.615,optuna_results/Llama-3.3-70B-Instruct/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer38_coef1.5_summary.csv,False
