trial,layer,coef,concept_score,coherence,steerability,source,new_eval
36,17,3.0,97.73,1.19,49.46,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer17_coef3.0_summary.csv,True
37,17,4.0,98.1,0.96,49.529999999999994,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer17_coef4.0_summary.csv,False
38,17,1.0,10.55,87.75,49.15,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer17_coef1.0_summary.csv,True
39,17,4.5,98.3,0.89,49.595,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer17_coef4.5_summary.csv,True
40,17,2.0,94.45,5.55,50.0,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer17_coef2.0_summary.csv,True
41,2,1.5,4.13,91.43,47.78,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer2_coef1.5_summary.csv,False
42,14,1.5,27.18,76.3,51.739999999999995,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer14_coef1.5_summary.csv,True
43,19,1.5,71.4,39.3,55.35,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer19_coef1.5_summary.csv,True
44,18,0.5,3.94,91.28,47.61,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer18_coef0.5_summary.csv,False
45,24,3.0,95.1,1.18,48.14,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer24_coef3.0_summary.csv,True
46,21,2.5,94.15,1.13,47.64,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer21_coef2.5_summary.csv,True
47,15,1.5,73.0,38.78,55.89,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer15_coef1.5_summary.csv,True
48,11,3.5,91.97,8.84,50.405,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer11_coef3.5_summary.csv,True
49,17,1.5,77.15,36.97,57.06,optuna_results_top15pl/gemma-2-2b-it/self_deprecating/pv_budget50_seeds3/seed_0/self_deprecating_pv_layer17_coef1.5_summary.csv,False
