trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,14,2.5,82.27,91.08,86.675,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer14_coef2.5_summary.csv,False
34,71,4.5,99.83,1.16,50.495,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer71_coef4.5_summary.csv,False
35,9,2.5,81.66,91.44,86.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer9_coef2.5_summary.csv,False
36,29,2.5,85.25,90.62,87.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer29_coef2.5_summary.csv,False
37,39,0.5,83.9,91.59,87.745,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer39_coef0.5_summary.csv,False
38,66,4.5,99.32,1.76,50.54,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer66_coef4.5_summary.csv,False
39,62,2.0,85.0,91.14,88.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer62_coef2.0_summary.csv,False
40,68,3.5,96.14,20.95,58.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer68_coef3.5_summary.csv,False
41,36,2.5,90.1,90.0,90.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,90.1,90.0,90.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer36_coef2.5_summary.csv,False
43,27,2.5,84.81,91.05,87.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer27_coef2.5_summary.csv,False
44,23,4.0,87.21,89.37,88.28999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer23_coef4.0_summary.csv,False
45,48,1.0,84.26,91.52,87.89,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer48_coef1.0_summary.csv,False
46,47,1.5,85.49,91.01,88.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer47_coef1.5_summary.csv,False
47,6,3.0,82.39,91.4,86.89500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer6_coef3.0_summary.csv,False
48,26,2.5,84.12,91.24,87.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer26_coef2.5_summary.csv,False
49,38,2.5,90.01,89.95,89.98,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer38_coef2.5_summary.csv,False
