trial,layer,coef,concept_score,coherence,steerability,source,new_eval
30,72,2.0,13.61,85.89,49.75,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer72_coef2.0_summary.csv,False
31,32,2.0,72.45,61.35,66.9,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer32_coef2.0_summary.csv,False
32,32,2.0,72.45,61.35,66.9,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer32_coef2.0_summary.csv,False
33,14,2.0,7.99,87.8,47.894999999999996,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer14_coef2.0_summary.csv,False
34,71,2.0,12.07,86.67,49.370000000000005,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer71_coef2.0_summary.csv,False
35,9,2.0,10.1,87.65,48.875,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer9_coef2.0_summary.csv,False
36,29,2.0,51.4,71.72,61.56,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer29_coef2.0_summary.csv,False
37,39,2.0,84.93,38.65,61.790000000000006,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer39_coef2.0_summary.csv,False
38,61,4.5,90.44,5.29,47.865,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer61_coef4.5_summary.csv,False
39,62,2.0,15.06,87.73,51.395,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer62_coef2.0_summary.csv,False
40,68,2.0,13.29,85.23,49.260000000000005,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer68_coef2.0_summary.csv,False
41,32,3.0,95.82,25.75,60.785,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer32_coef3.0_summary.csv,False
42,32,2.0,72.45,61.35,66.9,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer32_coef2.0_summary.csv,False
43,27,2.0,28.21,83.4,55.80500000000001,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer27_coef2.0_summary.csv,False
44,23,2.0,15.26,85.47,50.365,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer23_coef2.0_summary.csv,False
45,48,0.5,10.21,88.66,49.435,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer48_coef0.5_summary.csv,False
46,47,2.0,41.61,79.22,60.415,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer47_coef2.0_summary.csv,False
47,6,4.0,9.01,88.92,48.965,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer6_coef4.0_summary.csv,False
48,26,4.5,95.45,24.57,60.010000000000005,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer26_coef4.5_summary.csv,False
49,38,2.0,85.03,44.33,64.68,optuna_results/Llama-3.3-70B-Instruct/sycophantic/pv_budget50_seeds3/seed_2/sycophantic_pv_layer38_coef2.0_summary.csv,False
