trial,layer,coef,concept_score,coherence,steerability,source,new_eval
33,24,2.0,34.0,89.06,61.53,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer24_coef2.0_summary.csv,False
34,18,3.5,91.15,13.0,52.075,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer18_coef3.5_summary.csv,False
35,19,2.0,46.9,85.68,66.29,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer19_coef2.0_summary.csv,False
36,20,2.0,47.87,80.31,64.09,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer20_coef2.0_summary.csv,False
37,16,0.5,31.3,90.84,61.07,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_1/apathetic_pv_layer16_coef0.5_summary.csv,False
38,15,1.5,37.3,87.51,62.405,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef1.5_summary.csv,True
39,17,3.0,78.55,40.38,59.465,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer17_coef3.0_summary.csv,False
40,25,2.0,34.05,89.14,61.595,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer25_coef2.0_summary.csv,True
41,15,2.0,57.7,78.43,68.065,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef2.0_summary.csv,False
42,15,2.0,57.7,78.43,68.065,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef2.0_summary.csv,False
43,15,3.5,90.54,15.58,53.06,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef3.5_summary.csv,True
44,2,4.0,29.75,90.81,60.28,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer2_coef4.0_summary.csv,True
45,1,2.0,29.45,91.24,60.345,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer1_coef2.0_summary.csv,True
46,6,0.5,29.45,90.93,60.190000000000005,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer6_coef0.5_summary.csv,False
47,9,2.5,30.9,89.06,59.980000000000004,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer9_coef2.5_summary.csv,False
48,15,2.0,57.7,78.43,68.065,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef2.0_summary.csv,False
49,15,2.0,57.7,78.43,68.065,optuna_results/gemma-2-2b-it/apathetic/pv_budget50_seeds3/seed_2/apathetic_pv_layer15_coef2.0_summary.csv,False
