trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,78,2.5,5.92,87.65,46.785000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer78_coef2.5_summary.csv,False
14,42,1.0,4.58,91.83,48.205,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer42_coef1.0_summary.csv,False
15,36,1.5,5.56,91.91,48.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer36_coef1.5_summary.csv,False
16,36,3.0,94.54,34.17,64.355,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer36_coef3.0_summary.csv,False
17,15,3.5,4.52,92.22,48.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer15_coef3.5_summary.csv,False
18,32,2.5,6.14,91.77,48.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer32_coef2.5_summary.csv,False
19,54,2.5,42.86,81.84,62.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer54_coef2.5_summary.csv,False
20,5,0.5,4.12,91.87,47.995000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer5_coef0.5_summary.csv,False
21,44,2.5,94.95,31.03,62.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer44_coef2.5_summary.csv,False
22,36,2.5,72.42,73.59,73.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer36_coef2.5_summary.csv,False
23,33,2.5,26.88,91.4,59.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer33_coef2.5_summary.csv,False
24,57,1.0,4.12,91.72,47.92,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer57_coef1.0_summary.csv,False
25,36,1.5,5.56,91.91,48.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer36_coef1.5_summary.csv,False
26,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
27,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
28,64,3.5,82.1,39.33,60.714999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer64_coef3.5_summary.csv,False
29,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
30,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
31,48,3.5,93.35,10.39,51.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer48_coef3.5_summary.csv,False
32,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
33,14,3.5,4.19,92.19,48.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer14_coef3.5_summary.csv,False
34,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
35,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
36,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
37,39,4.5,87.7,2.79,45.245000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer39_coef4.5_summary.csv,False
38,71,2.0,7.55,91.21,49.379999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer71_coef2.0_summary.csv,False
39,72,3.5,29.43,1.54,15.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer72_coef3.5_summary.csv,False
40,68,3.0,72.71,27.43,50.06999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer68_coef3.0_summary.csv,False
41,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
42,31,3.5,58.52,88.78,73.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer31_coef3.5_summary.csv,False
43,27,3.5,15.89,92.0,53.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer27_coef3.5_summary.csv,False
44,23,3.5,18.67,92.27,55.47,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer23_coef3.5_summary.csv,False
45,52,0.5,4.04,91.75,47.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer52_coef0.5_summary.csv,False
46,47,4.5,76.3,1.92,39.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer47_coef4.5_summary.csv,False
47,6,4.0,4.4,91.94,48.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer6_coef4.0_summary.csv,False
48,26,2.0,4.25,92.34,48.295,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer26_coef2.0_summary.csv,False
49,38,3.5,95.57,10.85,53.209999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer38_coef3.5_summary.csv,False
