trial,layer,coef,concept_score,coherence,steerability,source,new_eval
26,34,0.5,29.45,91.54,60.495000000000005,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef0.5_summary.csv,False
27,34,2.0,63.62,80.85,72.235,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef2.0_summary.csv,False
28,23,2.0,26.4,92.03,59.215,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer23_coef2.0_summary.csv,False
29,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
30,31,2.0,70.35,71.17,70.75999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer31_coef2.0_summary.csv,False
31,34,2.0,63.62,80.85,72.235,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef2.0_summary.csv,False
32,34,2.0,63.62,80.85,72.235,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef2.0_summary.csv,False
33,34,2.0,63.62,80.85,72.235,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef2.0_summary.csv,False
34,27,4.0,90.4,17.33,53.865,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer27_coef4.0_summary.csv,False
35,37,1.5,48.05,89.22,68.63499999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer37_coef1.5_summary.csv,False
36,25,2.0,30.75,91.93,61.34,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer25_coef2.0_summary.csv,False
37,29,3.0,77.4,53.82,65.61,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer29_coef3.0_summary.csv,False
38,26,4.0,70.49,53.15,61.81999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer26_coef4.0_summary.csv,False
39,33,1.0,34.55,91.89,63.22,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer33_coef1.0_summary.csv,False
40,22,0.5,28.2,91.93,60.065000000000005,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer22_coef0.5_summary.csv,False
41,34,2.0,63.62,80.85,72.235,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef2.0_summary.csv,False
42,34,2.0,63.62,80.85,72.235,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef2.0_summary.csv,False
43,36,2.0,71.05,60.95,66.0,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer36_coef2.0_summary.csv,False
44,35,4.5,94.1,6.13,50.114999999999995,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer35_coef4.5_summary.csv,False
45,31,2.5,82.27,41.23,61.75,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer31_coef2.5_summary.csv,False
46,34,3.0,86.85,25.0,55.925,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef3.0_summary.csv,False
47,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
48,34,3.5,91.1,11.51,51.305,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef3.5_summary.csv,False
49,28,2.0,60.4,86.16,73.28,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer28_coef2.0_summary.csv,False
