trial,layer,coef,concept_score,coherence,steerability,source,new_eval
21,25,3.5,12.9,89.18,51.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer25_coef3.5_summary.csv,False
22,32,3.5,49.35,64.75,57.05,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer32_coef3.5_summary.csv,False
23,34,3.5,63.2,57.5,60.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer34_coef3.5_summary.csv,False
24,34,1.0,13.6,90.74,52.169999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer34_coef1.0_summary.csv,False
25,34,0.5,11.4,90.95,51.175000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer34_coef0.5_summary.csv,False
26,34,2.5,25.05,87.93,56.49,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer34_coef2.5_summary.csv,False
27,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
28,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
29,28,3.5,18.7,87.03,52.865,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer28_coef3.5_summary.csv,False
30,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
31,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
32,35,2.0,22.0,90.21,56.105,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef2.0_summary.csv,False
33,31,3.5,26.5,70.03,48.265,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer31_coef3.5_summary.csv,False
34,33,4.0,81.73,20.36,51.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer33_coef4.0_summary.csv,False
35,35,1.5,16.55,90.88,53.714999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef1.5_summary.csv,False
36,24,3.5,19.85,90.53,55.19,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer24_coef3.5_summary.csv,False
37,22,3.0,12.15,91.34,51.745000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer22_coef3.0_summary.csv,False
38,35,4.0,87.05,11.63,49.339999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_pv_layer35_coef4.0_summary.csv,False
39,23,1.0,11.75,91.3,51.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer23_coef1.0_summary.csv,False
40,27,2.0,18.95,91.08,55.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer27_coef2.0_summary.csv,False
41,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
42,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
43,35,3.5,81.75,38.18,59.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer35_coef3.5_summary.csv,False
44,26,4.5,29.8,73.74,51.769999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer26_coef4.5_summary.csv,False
45,19,3.5,8.1,91.51,49.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer19_coef3.5_summary.csv,False
46,31,3.0,18.0,85.17,51.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer31_coef3.0_summary.csv,False
47,25,3.5,12.9,89.18,51.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer25_coef3.5_summary.csv,False
48,30,0.5,10.55,91.47,51.01,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer30_coef0.5_summary.csv,False
49,33,2.5,26.55,86.63,56.589999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/media_centric/media_centric_cluster_layer33_coef2.5_summary.csv,False
