trial,layer,coef,concept_score,coherence,steerability,source,new_eval
15,4,3.5,43.27,87.48,65.375,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer4_coef3.5_summary.csv,True
16,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
17,5,3.0,43.07,87.46,65.265,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer5_coef3.0_summary.csv,True
18,18,3.0,90.93,4.41,47.67,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer18_coef3.0_summary.csv,True
19,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
20,17,4.5,90.98,1.73,46.355000000000004,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer17_coef4.5_summary.csv,True
21,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
22,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
23,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
24,12,1.5,59.06,87.42,73.24000000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef1.5_summary.csv,True
25,17,1.0,73.16,86.02,79.59,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer17_coef1.0_summary.csv,True
26,2,0.5,26.73,87.65,57.190000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer2_coef0.5_summary.csv,True
27,15,2.5,95.16,21.19,58.175,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer15_coef2.5_summary.csv,False
28,5,3.0,43.07,87.46,65.265,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer5_coef3.0_summary.csv,False
29,10,3.0,67.9,85.42,76.66,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef3.0_summary.csv,True
30,13,3.0,88.29,56.06,72.17500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer13_coef3.0_summary.csv,True
31,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
32,3,3.0,35.03,87.67,61.35,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer3_coef3.0_summary.csv,True
33,11,2.0,63.26,85.73,74.495,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer11_coef2.0_summary.csv,True
34,12,3.0,82.98,78.92,80.95,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef3.0_summary.csv,False
35,12,4.0,88.53,56.54,72.535,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef4.0_summary.csv,True
36,14,3.0,94.6,37.45,66.025,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef3.0_summary.csv,False
37,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,True
38,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
39,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
40,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
41,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
42,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
43,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
44,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
45,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
46,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
47,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
48,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
49,16,1.5,89.8,75.46,82.63,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef1.5_summary.csv,False
