trial,layer,coef,concept_score,coherence,steerability,source,new_eval
11,4,3.5,43.27,87.48,65.375,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer4_coef3.5_summary.csv,False
12,13,3.5,93.04,32.98,63.010000000000005,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer13_coef3.5_summary.csv,True
13,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
14,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
15,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
16,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
17,14,4.0,94.88,9.83,52.355,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer14_coef4.0_summary.csv,True
18,7,1.5,43.01,87.97,65.49,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef1.5_summary.csv,True
19,15,4.0,91.66,3.84,47.75,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer15_coef4.0_summary.csv,True
20,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
21,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
22,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
23,12,4.0,88.53,56.54,72.535,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer12_coef4.0_summary.csv,False
24,17,4.5,90.98,1.73,46.355000000000004,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer17_coef4.5_summary.csv,False
25,10,1.5,46.36,87.93,67.14500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer10_coef1.5_summary.csv,True
26,5,3.0,43.07,87.46,65.265,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer5_coef3.0_summary.csv,False
27,10,2.0,55.23,86.26,70.745,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer10_coef2.0_summary.csv,True
28,10,2.5,62.5,86.02,74.25999999999999,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer10_coef2.5_summary.csv,True
29,7,4.0,62.72,84.95,73.83500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,True
30,11,4.0,86.35,57.12,71.735,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer11_coef4.0_summary.csv,False
31,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
32,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
33,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
34,13,1.0,49.32,87.56,68.44,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer13_coef1.0_summary.csv,True
35,14,3.0,94.6,37.45,66.025,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef3.0_summary.csv,False
36,17,0.5,46.07,87.96,67.015,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer17_coef0.5_summary.csv,True
37,6,4.0,52.95,82.99,67.97,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer6_coef4.0_summary.csv,True
38,5,2.0,36.26,87.92,62.09,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer5_coef2.0_summary.csv,True
39,3,4.0,40.38,87.57,63.974999999999994,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer3_coef4.0_summary.csv,True
40,2,1.0,28.29,87.76,58.025000000000006,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer2_coef1.0_summary.csv,False
41,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
42,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
43,15,2.5,95.16,21.19,58.175,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer15_coef2.5_summary.csv,False
44,18,4.5,87.33,1.33,44.33,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer18_coef4.5_summary.csv,True
45,16,4.0,95.85,2.38,49.114999999999995,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer16_coef4.0_summary.csv,True
46,12,0.5,34.13,88.18,61.155,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer12_coef0.5_summary.csv,True
47,10,4.0,75.4,81.23,78.315,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.0_summary.csv,False
48,11,4.0,86.35,57.12,71.735,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer11_coef4.0_summary.csv,False
49,10,1.5,46.36,87.93,67.14500000000001,optuna_results_top15pl/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer10_coef1.5_summary.csv,False
