trial,layer,coef,concept_score,coherence,steerability,source,new_eval
13,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
14,23,2.5,84.88,91.18,88.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer23_coef2.5_summary.csv,False
15,35,0.5,83.85,91.24,87.54499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer35_coef0.5_summary.csv,False
16,35,3.5,94.06,52.24,73.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer35_coef3.5_summary.csv,False
17,40,2.5,91.87,87.5,89.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer40_coef2.5_summary.csv,False
18,22,2.5,84.93,91.08,88.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer22_coef2.5_summary.csv,False
19,37,1.5,87.23,91.2,89.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer37_coef1.5_summary.csv,False
20,39,4.5,99.68,1.63,50.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer39_coef4.5_summary.csv,False
21,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
22,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
23,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
24,35,1.0,85.66,91.05,88.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef1.0_summary.csv,False
25,35,3.5,94.06,52.24,73.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer35_coef3.5_summary.csv,False
26,35,0.5,83.85,91.24,87.54499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer35_coef0.5_summary.csv,False
27,39,2.5,91.4,87.42,89.41,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer39_coef2.5_summary.csv,False
28,32,2.5,88.74,90.0,89.37,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer32_coef2.5_summary.csv,False
29,27,2.5,84.96,91.21,88.085,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer27_coef2.5_summary.csv,False
30,30,2.5,85.77,90.24,88.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer30_coef2.5_summary.csv,False
31,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
32,33,2.0,87.91,90.66,89.285,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer33_coef2.0_summary.csv,False
33,31,2.5,88.27,89.99,89.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer31_coef2.5_summary.csv,False
34,40,4.0,98.53,6.83,52.68,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer40_coef4.0_summary.csv,False
35,37,1.5,87.23,91.2,89.215,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer37_coef1.5_summary.csv,False
36,28,2.5,83.92,90.97,87.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer28_coef2.5_summary.csv,False
37,29,3.0,87.42,89.25,88.33500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer29_coef3.0_summary.csv,False
38,22,4.0,87.05,88.9,87.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer22_coef4.0_summary.csv,False
39,34,1.0,85.64,91.12,88.38,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer34_coef1.0_summary.csv,False
40,23,2.0,84.23,91.52,87.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer23_coef2.0_summary.csv,False
41,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
42,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
43,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
44,30,4.5,93.88,49.56,71.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer30_coef4.5_summary.csv,False
45,35,0.5,83.85,91.24,87.54499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer35_coef0.5_summary.csv,False
46,36,3.0,91.86,84.14,88.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef3.0_summary.csv,False
47,27,3.5,87.49,89.9,88.695,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer27_coef3.5_summary.csv,False
48,31,2.5,88.27,89.99,89.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer31_coef2.5_summary.csv,False
49,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
