trial,layer,coef,concept_score,coherence,steerability,source,new_eval
18,39,1.5,87.83,91.1,89.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer39_coef1.5_summary.csv,False
19,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
20,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
21,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
22,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
23,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
24,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
25,36,4.5,97.3,10.26,53.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer36_coef4.5_summary.csv,False
26,40,3.0,94.25,69.46,81.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer40_coef3.0_summary.csv,False
27,39,4.0,99.54,2.72,51.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer39_coef4.0_summary.csv,False
28,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
29,33,2.5,90.08,89.55,89.815,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer33_coef2.5_summary.csv,False
30,28,3.5,88.47,89.48,88.975,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer28_coef3.5_summary.csv,False
31,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
32,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
33,36,1.0,85.33,91.44,88.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer36_coef1.0_summary.csv,False
34,31,2.5,88.27,89.99,89.13,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer31_coef2.5_summary.csv,False
35,27,3.0,86.06,90.43,88.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer27_coef3.0_summary.csv,False
36,22,0.5,83.24,91.48,87.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer22_coef0.5_summary.csv,False
37,23,2.5,84.88,91.18,88.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer23_coef2.5_summary.csv,False
38,40,1.0,86.0,91.32,88.66,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer40_coef1.0_summary.csv,False
39,34,3.5,93.52,59.08,76.3,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer34_coef3.5_summary.csv,False
40,30,4.5,93.88,49.56,71.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer30_coef4.5_summary.csv,False
41,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
43,36,2.5,90.04,90.26,90.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef2.5_summary.csv,False
44,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
45,29,1.5,84.16,91.27,87.715,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer29_coef1.5_summary.csv,False
46,32,0.5,84.55,91.32,87.935,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer32_coef0.5_summary.csv,False
47,39,2.0,89.7,90.61,90.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer39_coef2.0_summary.csv,False
48,39,2.0,89.7,90.61,90.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer39_coef2.0_summary.csv,False
49,39,2.0,89.7,90.61,90.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer39_coef2.0_summary.csv,False
