trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,33,4.5,96.2,13.27,54.735,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer33_coef4.5_summary.csv,False
21,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
22,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
23,23,2.5,84.88,91.18,88.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer23_coef2.5_summary.csv,False
24,36,1.5,87.5,91.28,89.39,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer36_coef1.5_summary.csv,False
25,34,2.0,88.84,90.83,89.83500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer34_coef2.0_summary.csv,False
26,35,3.5,94.06,52.24,73.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer35_coef3.5_summary.csv,False
27,22,2.5,84.93,91.08,88.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer22_coef2.5_summary.csv,False
28,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
29,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
30,22,2.5,84.93,91.08,88.005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer22_coef2.5_summary.csv,False
31,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
32,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
33,35,1.0,85.66,91.05,88.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef1.0_summary.csv,False
34,27,3.0,86.06,90.43,88.245,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer27_coef3.0_summary.csv,False
35,29,2.5,86.13,90.39,88.25999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer29_coef2.5_summary.csv,False
36,33,1.0,84.5,91.1,87.8,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer33_coef1.0_summary.csv,False
37,31,0.5,83.81,91.36,87.58500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer31_coef0.5_summary.csv,False
38,28,1.5,83.3,91.4,87.35,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer28_coef1.5_summary.csv,False
39,36,4.0,95.31,31.9,63.605000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer36_coef4.0_summary.csv,False
40,23,3.5,86.01,90.19,88.1,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer23_coef3.5_summary.csv,False
41,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
42,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
43,32,2.0,87.06,90.87,88.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer32_coef2.0_summary.csv,False
44,40,2.5,91.87,87.5,89.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer40_coef2.5_summary.csv,False
45,37,4.5,97.45,10.91,54.18,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_cluster_layer37_coef4.5_summary.csv,False
46,30,3.0,87.44,89.1,88.27,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer30_coef3.0_summary.csv,False
47,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
48,34,2.5,89.3,89.9,89.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer34_coef2.5_summary.csv,False
49,35,2.5,90.26,89.72,89.99000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer35_coef2.5_summary.csv,False
