trial,layer,coef,concept_score,coherence,steerability,source,new_eval
39,62,2.0,32.35,91.56,61.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer62_coef2.0_summary.csv,False
40,68,2.5,43.26,84.48,63.870000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer68_coef2.5_summary.csv,False
41,36,2.5,91.45,45.51,68.48,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer36_coef2.5_summary.csv,False
42,36,2.5,91.45,45.51,68.48,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer36_coef2.5_summary.csv,False
43,27,2.5,30.45,92.02,61.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer27_coef2.5_summary.csv,False
44,23,4.0,53.2,88.15,70.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef4.0_summary.csv,False
45,48,4.0,99.29,1.26,50.275000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer48_coef4.0_summary.csv,False
46,47,4.0,98.99,1.12,50.055,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer47_coef4.0_summary.csv,False
47,23,4.0,53.2,88.15,70.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef4.0_summary.csv,False
48,23,4.0,53.2,88.15,70.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef4.0_summary.csv,False
49,23,4.0,53.2,88.15,70.67500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer23_coef4.0_summary.csv,False
