trial,layer,coef,concept_score,coherence,steerability,source,new_eval
16,20,2.0,14.41,92.18,53.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer20_coef2.0_summary.csv,False
17,12,2.0,13.95,92.15,53.050000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer12_coef2.0_summary.csv,False
18,25,1.0,15.86,92.15,54.005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer25_coef1.0_summary.csv,False
19,42,2.5,78.37,50.42,64.39500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer42_coef2.5_summary.csv,False
20,4,2.0,11.32,92.12,51.72,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer4_coef2.0_summary.csv,False
21,39,2.5,80.55,51.76,66.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer39_coef2.5_summary.csv,False
22,35,2.5,78.97,56.93,67.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer35_coef2.5_summary.csv,False
23,35,2.5,78.97,56.93,67.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer35_coef2.5_summary.csv,False
24,44,2.0,51.55,85.8,68.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.0_summary.csv,False
25,44,2.0,51.55,85.8,68.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.0_summary.csv,False
26,24,2.0,16.61,91.81,54.21,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer24_coef2.0_summary.csv,False
27,44,2.0,51.55,85.8,68.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.0_summary.csv,False
28,49,1.5,27.32,90.98,59.150000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer49_coef1.5_summary.csv,False
29,38,1.0,20.1,91.79,55.94500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer38_coef1.0_summary.csv,False
30,55,4.5,95.25,1.11,48.18,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer55_coef4.5_summary.csv,False
31,44,2.0,51.55,85.8,68.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.0_summary.csv,False
32,46,2.0,50.0,85.97,67.985,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer46_coef2.0_summary.csv,False
33,11,2.0,12.13,92.12,52.125,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer11_coef2.0_summary.csv,False
34,54,3.0,93.72,11.55,52.635,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer54_coef3.0_summary.csv,False
35,22,2.0,14.23,92.08,53.155,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer22_coef2.0_summary.csv,False
36,23,4.5,64.1,61.55,62.824999999999996,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer23_coef4.5_summary.csv,False
37,61,2.0,84.02,23.93,53.974999999999994,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer61_coef2.0_summary.csv,False
38,47,4.0,95.62,1.49,48.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer47_coef4.0_summary.csv,False
39,1,2.0,11.62,92.07,51.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer1_coef2.0_summary.csv,False
40,52,0.5,13.91,92.08,52.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer52_coef0.5_summary.csv,False
41,44,2.0,51.55,85.8,68.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.0_summary.csv,False
42,44,2.0,51.55,85.8,68.675,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer44_coef2.0_summary.csv,False
43,10,2.0,11.99,92.18,52.085,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer10_coef2.0_summary.csv,False
44,18,3.0,14.15,91.98,53.065000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer18_coef3.0_summary.csv,False
45,36,1.5,46.47,88.29,67.38,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer36_coef1.5_summary.csv,False
46,45,4.0,96.46,1.7,49.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer45_coef4.0_summary.csv,False
47,5,2.0,11.23,92.04,51.635000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer5_coef2.0_summary.csv,False
48,21,2.0,14.26,92.15,53.205000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer21_coef2.0_summary.csv,False
49,34,1.0,20.99,91.9,56.445,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/self_deprecating/self_deprecating_dir_diff_pv_layer34_coef1.0_summary.csv,False
