trial,layer,coef,concept_score,coherence,steerability,source,new_eval
22,28,3.0,78.8,91.74,85.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer28_coef3.0_summary.csv,False
23,47,3.0,70.4,91.7,81.05000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer47_coef3.0_summary.csv,False
24,48,2.0,66.4,91.75,79.075,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer48_coef2.0_summary.csv,False
25,28,3.5,83.3,91.48,87.39,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer28_coef3.5_summary.csv,False
26,38,3.5,82.7,90.35,86.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer38_coef3.5_summary.csv,False
27,38,3.5,82.7,90.35,86.525,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer38_coef3.5_summary.csv,False
28,42,3.5,78.4,91.6,85.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer42_coef3.5_summary.csv,False
29,14,3.5,65.3,91.81,78.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer14_coef3.5_summary.csv,True
30,36,3.5,84.1,89.58,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef3.5_summary.csv,False
31,36,3.5,84.1,89.58,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef3.5_summary.csv,False
32,36,3.5,84.1,89.58,86.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef3.5_summary.csv,False
33,21,3.5,68.6,91.74,80.16999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
34,54,3.5,74.75,91.78,83.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer54_coef3.5_summary.csv,False
35,5,4.0,61.35,91.73,76.54,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer5_coef4.0_summary.csv,False
36,36,4.5,88.5,86.02,87.25999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer36_coef4.5_summary.csv,False
37,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
38,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
39,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
40,8,4.5,63.85,91.86,77.855,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer8_coef4.5_summary.csv,True
41,52,4.5,80.8,90.33,85.565,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer52_coef4.5_summary.csv,False
42,41,4.5,81.85,91.25,86.55,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer41_coef4.5_summary.csv,False
43,34,4.5,88.05,88.02,88.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef4.5_summary.csv,False
44,34,4.5,88.05,88.02,88.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer34_coef4.5_summary.csv,False
45,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
46,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
47,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
48,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
49,30,4.5,90.85,89.77,90.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer30_coef4.5_summary.csv,False
