trial,layer,coef,concept_score,coherence,steerability,source,new_eval
29,30,3.5,90.7,89.58,90.14,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.5_summary.csv,False
30,22,3.5,68.3,91.86,80.08,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer22_coef3.5_summary.csv,False
31,30,3.5,90.7,89.58,90.14,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.5_summary.csv,False
32,30,2.0,78.75,91.69,85.22,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef2.0_summary.csv,False
33,30,3.5,90.7,89.58,90.14,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.5_summary.csv,False
34,30,4.0,93.95,81.61,87.78,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef4.0_summary.csv,False
35,30,1.5,73.5,91.86,82.68,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef1.5_summary.csv,False
36,30,3.5,90.7,89.58,90.14,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.5_summary.csv,False
37,30,3.0,88.1,91.07,89.585,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.0_summary.csv,False
38,30,4.0,93.95,81.61,87.78,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef4.0_summary.csv,False
39,29,1.0,64.4,91.92,78.16,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer29_coef1.0_summary.csv,False
40,24,2.0,67.4,91.93,79.665,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer24_coef2.0_summary.csv,False
41,30,3.5,90.7,89.58,90.14,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.5_summary.csv,False
42,30,3.5,90.7,89.58,90.14,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.5_summary.csv,False
43,25,3.5,70.95,91.81,81.38,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer25_coef3.5_summary.csv,False
44,30,4.5,94.8,72.62,83.71000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef4.5_summary.csv,False
45,26,3.5,75.05,91.85,83.44999999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer26_coef3.5_summary.csv,False
46,30,3.0,88.1,91.07,89.585,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef3.0_summary.csv,False
47,38,3.5,87.0,84.29,85.64500000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer38_coef3.5_summary.csv,False
48,33,0.5,62.45,91.88,77.16499999999999,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer33_coef0.5_summary.csv,False
49,30,2.5,81.75,91.69,86.72,optuna_results_top15pl/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer30_coef2.5_summary.csv,False
