trial,layer,coef,concept_score,coherence,steerability,source,new_eval
20,29,4.5,72.6,83.38,77.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer29_coef4.5_summary.csv,False
21,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
22,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
23,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
24,36,1.5,51.95,90.55,71.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef1.5_summary.csv,False
25,27,2.0,42.9,91.27,67.085,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer27_coef2.0_summary.csv,False
26,36,3.5,85.4,59.07,72.235,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef3.5_summary.csv,False
27,27,2.5,46.25,90.85,68.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer27_coef2.5_summary.csv,False
28,29,2.5,51.95,90.8,71.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer29_coef2.5_summary.csv,False
29,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
30,30,2.5,52.3,90.57,71.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef2.5_summary.csv,False
31,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
32,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
33,36,1.0,42.15,90.75,66.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef1.0_summary.csv,False
34,31,3.0,66.2,88.84,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer31_coef3.0_summary.csv,False
35,28,2.5,47.35,90.38,68.865,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer28_coef2.5_summary.csv,False
36,32,1.0,41.2,91.08,66.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer32_coef1.0_summary.csv,False
37,33,0.5,35.35,91.46,63.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer33_coef0.5_summary.csv,False
38,38,1.5,54.7,90.07,72.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer38_coef1.5_summary.csv,False
39,12,4.0,33.75,91.67,62.71,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer12_coef4.0_summary.csv,False
40,23,3.5,46.0,90.65,68.325,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer23_coef3.5_summary.csv,False
41,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
42,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
43,34,2.0,57.8,89.81,73.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer34_coef2.0_summary.csv,False
44,22,2.5,40.4,91.16,65.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer22_coef2.5_summary.csv,False
45,13,2.5,33.5,91.67,62.585,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer13_coef2.5_summary.csv,False
46,36,3.0,78.9,79.4,79.15,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef3.0_summary.csv,False
47,35,4.5,83.55,21.75,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer35_coef4.5_summary.csv,False
48,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
49,36,2.5,72.2,86.84,79.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef2.5_summary.csv,False
