trial,layer,coef,concept_score,coherence,steerability,source,new_eval
24,30,4.5,75.75,80.32,78.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef4.5_summary.csv,False
25,33,4.5,86.4,37.26,61.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer33_coef4.5_summary.csv,False
26,36,4.5,86.2,25.7,55.95,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer36_coef4.5_summary.csv,False
27,30,2.0,47.85,91.14,69.495,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef2.0_summary.csv,False
28,30,2.5,52.3,90.57,71.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef2.5_summary.csv,False
29,30,1.5,42.55,91.02,66.785,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef1.5_summary.csv,False
30,31,3.0,66.2,88.84,77.52000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer31_coef3.0_summary.csv,False
31,30,4.5,75.75,80.32,78.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef4.5_summary.csv,False
32,30,4.5,75.75,80.32,78.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef4.5_summary.csv,False
33,30,4.5,75.75,80.32,78.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef4.5_summary.csv,False
34,33,4.5,86.4,37.26,61.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer33_coef4.5_summary.csv,False
35,35,4.5,83.55,21.75,52.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer35_coef4.5_summary.csv,False
36,38,4.5,72.5,12.62,42.56,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer38_coef4.5_summary.csv,False
37,23,4.5,47.5,89.27,68.38499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer23_coef4.5_summary.csv,False
38,22,1.0,34.45,91.41,62.93,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer22_coef1.0_summary.csv,False
39,28,4.5,60.6,86.67,73.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer28_coef4.5_summary.csv,False
40,27,4.5,59.1,88.28,73.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer27_coef4.5_summary.csv,False
41,30,0.5,36.15,91.15,63.650000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef0.5_summary.csv,False
42,30,4.5,75.75,80.32,78.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer30_coef4.5_summary.csv,False
43,34,4.5,88.1,27.0,57.55,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer34_coef4.5_summary.csv,False
44,13,4.5,34.8,91.72,63.26,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer13_coef4.5_summary.csv,False
45,32,3.0,68.95,87.22,78.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer32_coef3.0_summary.csv,False
46,32,3.0,68.95,87.22,78.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer32_coef3.0_summary.csv,False
47,32,3.0,68.95,87.22,78.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer32_coef3.0_summary.csv,False
48,32,3.0,68.95,87.22,78.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer32_coef3.0_summary.csv,False
49,32,3.0,68.95,87.22,78.08500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/economic/economic_cluster_layer32_coef3.0_summary.csv,False
